Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s24	s2401a	8	8	3.913894325	3.913894325	uh	8082	8.997394646	them talk shows and everything and uh <SIL> he supposedly
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s24	s2401b	7	7	3.062310137	3.062310137	<SIL>	8082	8.997394646	them to shop and everything and <SIL> basically the northland
and	d	nx	Del	0	CC	and	and	n	ay	nasal	vowel	s24	s2403b	2	2	12.53714128	12.53714128	i	8082	8.997394646	with stress is uh <SIL> and i <SIL> think people
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s24	s2403a	4	4	3.325020781	3.325020781	<SIL>	8082	8.997394646	like that <SIL> shopping malls and <SIL> and <SIL> things
and	d	n	Del	0	CC	and	and	n	hh	nasal	/h/	s24	s2402b	6	6	5.258545136	5.258545136	who's	8082	8.997394646	senseless crimes really yknow <SIL> and who's really to fault
and	d	n	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2402b	11	11	6.953223767	6.953223767	everything	8082	8.997394646	that got <CUTOFF-nu=numbers> uh numbers and everything yknow and and
and	d	n	Del	0	CC	and	and	n	ae	nasal	vowel	s24	s2401a	4	4	3.968253968	3.968253968	at	8082	8.997394646	party that out and <SIL> and at the time <IVER>
and	d	en	Del	0	CC	and	and	n	g	nasal	stop	s24	s2403b	9	9	5.747126437	5.747126437	get	8082	8.997394646	for them to come in and get some peace of
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2403a	10	9	2.648305085	2.383474576	everything	8082	8.997394646	little bit with her mcdonald's and everything <SIL> that's one
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s24	s2403b	7	7	3.216911765	3.216911765	<SIL>	8082	8.997394646	foreign country gets it yknow and <SIL> <IVER-um-hum> <IVER> well
and	d	nx	Del	0	CC	and	and	n	ay	nasal	vowel	s24	s2401a	12	11	8.486562942	7.779349364	i	8082	8.997394646	show on w t v and i listen to them
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s24	s2402a	5	5	2.905287623	2.905287623	<VOCNOISE>	8082	8.997394646	didn't make me go out and <VOCNOISE> um want to
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s24	s2402a	3	3	1.589825119	1.589825119	<SIL>	8082	8.997394646	friends that <SIL> with kids and <SIL> i see it
and	d	en	Del	0	CC	and	and	n	sh	nasal	sibilant	s24	s2402a	11	9	6.849315068	5.603985056	she	8082	8.997394646	six or something like that and she wanted to set
and	d	m	Del	0	CC	and	and	n	m	nasal	/m/	s24	s2402a	6	5	4.754358162	3.961965135	mommy	8082	8.997394646	her which is cool <SIL> and mommy just goes to
and	d	en	Del	0	CC	and	and	n	y	nasal	/y/	s24	s2402b	11	11	4.517453799	4.517453799	you	8082	8.997394646	jocks and everything of course and you had your uh
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s24	s2403b	5	5	2.288329519	2.288329519	<SIL>	8082	8.997394646	get <SIL> sick sick yknow and <SIL> <VOCNOISE> <SIL> they
and	d	en	Del	0	CC	and	and	n	s	nasal	sibilant	s24	s2402b	10	10	4.84496124	4.84496124	stuff	8082	8.997394646	they were <SIL> got scholarships and stuff yknow they were
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s24	s2403b	2	2	1.721170396	1.721170396	uh	8082	8.997394646	years ago or something <VOCNOISE> and uh <SIL> he made
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s24	s2403b	7	7	5.857740586	5.857740586	<VOCNOISE>	8082	8.997394646	and to them and everything and <VOCNOISE> oh or then
and	d	en	Del	0	CC	and	and	n	ah	nasal	vowel	s24	s2401b	7	7	4.688546551	4.688546551	uh	8082	8.997394646	so i get pissed off and uh bitch <SIL> be
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s24	s2403b	6	5	6.116207951	5.096839959	<SIL>	8082	8.997394646	yknow <SIL> started a business and <SIL> money was coming
and	d	en	Del	0	CC	and	and	n	hh	nasal	/h/	s24	s2402b	10	10	6.535947712	6.535947712	who's	8082	8.997394646	and who's really to fault and who's really at <CUTOFF-g=guilty>
and	d	n	Del	0	CC	and	and	n	hh	nasal	/h/	s24	s2401b	13	13	6.454816286	6.454816286	who	8082	8.997394646	pull in at ashland chemical and who pulls in beside
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2402a	9	9	5.451241672	5.451241672	everything	8082	8.997394646	yknow and <SIL> relatively small and everything <SIL> um <SIL>
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s24	s2402a	6	6	2.935420744	2.935420744	<SIL>	8082	8.997394646	some guy younger than her and <SIL> i talked to
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s24	s2403b	7	7	4.081632653	4.081632653	uh	8082	8.997394646	just wasn't the right time and uh <SIL> <VOCNOISE> <SIL>
and	d	nx	Del	0	CC	and	and	n	ih	nasal	vowel	s24	s2403b	7	5	6.429757653	4.592684038	eventually	8082	8.997394646	or something yknow uh <SIL> and eventually get <SIL> kind
and	d	ehn	Del	0	CC	and	and	n	th	nasal	apical	s24	s2401b	8	9	3.396186846	3.820710202	thirty	8082	8.997394646	thirty three <SIL> two seventy and thirty three
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s24	s2402a	7	7	3.102836879	3.102836879	<SIL>	8082	8.997394646	stand for stupid stuff yknow and <SIL> so <SIL> uh
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s24	s2403b	2	2	0.831255195	0.831255195	uh	8082	8.997394646	money was coming in <SIL> and uh <SIL> <VOCNOISE> using
and	d	en	Del	0	CC	and	and	n	y	nasal	/y/	s24	s2403b	13	13	5.314799673	5.314799673	you're	8082	8.997394646	street yknow four lane highway and you're sitting there going
and	d	nx	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2402b	12	11	7.832898172	7.180156658	everybody's	8082	8.997394646	stuff <IVER> yeah and <CUTOFF-a=and> and everybody's gonna associate with
and	d	en	Del	0	CC	and	and	n	hh	nasal	/h/	s24	s2401b	8	7	8.421052632	7.368421053	he	8082	8.997394646	owned it <SIL> uh <SIL> and he never did anything
and	d	n	Del	0	CC	and	and	n	ih	nasal	vowel	s24	s2403a	14	12	6.116207951	5.242463958	especially	8082	8.997394646	um-hum <IVER> well and and and especially in my situation
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s24	s2402a	7	7	4.915730337	4.915730337	<SIL>	8082	8.997394646	times nine's sixty three yknow and <SIL> her time tables
and	d	en	Del	0	CC	and	and	n	s	nasal	sibilant	s24	s2401b	10	10	3.278688525	3.278688525	stuff	8082	8.997394646	had people flip me off and stuff like that and
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s24	s2402b	6	6	2.938295788	2.938295788	<SIL>	8082	8.997394646	fox hole with me yknow and <SIL> as long as
and	d	en	Del	0	CC	and	and	n	b	nasal	stop	s24	s2402a	11	10	7.304116866	6.640106242	by	8082	8.997394646	should've went and got counseling and by the way i
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s24	s2402b	6	6	5.240174672	5.240174672	<SIL>	8082	8.997394646	percent <VOCNOISE> <SIL> uh minority and <SIL> sixty percent or
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s24	s2403b	8	8	3.069838833	3.069838833	uh	8082	8.997394646	having done it before yknow and uh <SIL> knowing where
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s24	s2401b	11	11	6.571087216	6.571087216	uh	8082	8.997394646	been around forever and everything and uh <SIL> they <SIL>
and	d	en	Del	0	CC	and	and	n	ah	nasal	vowel	s24	s2401a	11	11	5.052824989	5.052824989	uh	8082	8.997394646	been married and uh divorced and uh i got an
and	d	en	Del	0	CC	and	and	n	ay	nasal	vowel	s24	s2401b	12	12	8.321775312	8.321775312	i	8082	8.997394646	which is over in dublin and i lived over where
and	d	en	Del	0	CC	and	and	n	s	nasal	sibilant	s24	s2401a	6	6	2.201027146	2.201027146	stuff	8082	8.997394646	help take care of them and stuff <IVER> um-hum <SIL>
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s24	s2402b	7	7	5.189986884	5.189986884	<VOCNOISE>	8082	8.997394646	uh scholarship for o u and <VOCNOISE> both of his
and	d	en	Del	0	CC	and	and	n	s	nasal	sibilant	s24	s2403a	9	9	5.38277512	5.38277512	said	8082	8.997394646	her and she sat there and said uh i called
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2401b	13	12	9.259259259	8.547008547	everything	8082	8.997394646	bitching at him about it and everything yknow and he'd
and	d	en	Del	0	CC	and	and	n	aa	nasal	vowel	s24	s2403a	5	5	6.26566416	6.26566416	all	8082	8.997394646	phone call away yknow <SIL> and all you do is
and	d	en	Del	0	CC	and	and	n	th	nasal	apical	s24	s2402a	6	6	5.046257359	5.046257359	think	8082	8.997394646	with kids yknow and <SIL> and think yknow man your
and	d	nx	Del	0	CC	and	and	n	ay	nasal	vowel	s24	s2402a	6	5	9.302325581	7.751937984	i	8082	8.997394646	it gave her <CUTOFF-so=some?> <SIL> and i wouldn't say i
and	d	en	Del	0	CC	and	and	n	sh	nasal	sibilant	s24	s2402a	10	10	6.788866259	6.788866259	she	8082	8.997394646	um <SIL> one today yknow and she got on the
and	d	en	Del	0	CC	and	and	n	w	nasal	/w/	s24	s2401b	8	9	3.852004077	4.333504587	with	8082	8.997394646	they were planning this thing and with uh <SIL> with
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2401b	11	11	10.39966872	10.39966872	everything	8082	8.997394646	through uh <SIL> political arenas and everything <CUTOFF-e=else> but i
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s24	s2401a	6	6	3.696857671	3.696857671	<SIL>	8082	8.997394646	proceeded to party that out and <SIL> and at the
and	d	en	Del	0	CC	and	and	n	hh	nasal	/h/	s24	s2402b	5	5	5.376344086	5.376344086	he	8082	8.997394646	important as he uh <SIL> and he blew out his
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s24	s2401a	6	6	3.113648158	3.113648158	<SIL>	8082	8.997394646	uh <SIL> the winter quarter and <SIL> proceeded to party
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s24	s2401b	7	7	4.926108374	4.926108374	<SIL>	8082	8.997394646	go for twenty thirty bucks and <SIL> have a good
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s24	s2402a	7	7	4.405286344	4.405286344	<VOCNOISE>	8082	8.997394646	the middle of it yknow and <VOCNOISE> probably it was
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s24	s2403b	6	6	5.797101449	5.797101449	<SIL>	8082	8.997394646	you you turn them around and <SIL> and make them
and	d	d	Ret	1	CC	and	and	n	ae	nasal	vowel	s24	s2403a	8	8	4.253056885	4.253056885	and	8082	8.997394646	nowadays is that it's uh and and devon <VOCNOISE> i
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s24	s2402a	10	9	3.995022202	3.595519982	uh	8082	8.997394646	yknow when you're working somewhere and uh where you <SIL>
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s24	s2402a	7	7	2.429461454	2.429461454	<SIL>	8082	8.997394646	can't get into that yknow and <SIL> then some of
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s24	s2401b	6	6	7.263922518	7.263922518	up	8082	8.997394646	drunk throw beer and <SIL> and up there yknow you're
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s24	s2403a	4	4	3.356510035	3.356510035	<SIL>	8082	8.997394646	thing as <SIL> being there and <SIL> and she's <SIL>
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s24	s2403a	6	6	2.354844445	2.354844445	<SIL>	8082	8.997394646	out to the mall yknow and <SIL> partied a little
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s24	s2403b	7	6	4.13467218	3.544004725	<SIL>	8082	8.997394646	over there and relax yknow and <SIL> um-hum <IVER> um-hum
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2403b	11	10	6.001091107	5.45553737	everything	8082	8.997394646	when i sold my stocks and everything i got like
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s24	s2402a	5	5	1.978630787	1.978630787	<SIL>	8082	8.997394646	to <SIL> with kids yknow and <SIL> and think yknow
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2401a	10	11	3.476861659	3.824547825	everything	8082	8.997394646	through some bad times there and everything so uh <SIL>
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s24	s2402a	7	7	4.847645429	4.847645429	<SIL>	8082	8.997394646	time tables and stuff yknow and <SIL> so uh <SIL>
and	d	en	Del	0	CC	and	and	n	w	nasal	/w/	s24	s2401a	7	7	5.401234568	5.401234568	watch	8082	8.997394646	time to <CUTOFF-w=watch> <SIL> sit and watch a whole baseball
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s24	s2402a	5	5	6.402048656	6.402048656	uh	8082	8.997394646	was in the army <SIL> and uh when i got
and	d	en	Del	0	CC	and	and	n	n	nasal	/n/	s24	s2401b	10	10	6.64893617	6.64893617	not	8082	8.997394646	for voting for the one and not vote for the
and	d	n	Del	0	CC	and	and	n	p	nasal	stop	s24	s2401b	5	5	3.875443254	3.875443254	play	8082	8.997394646	or something like that <SIL> and play half your ball
and	d	nx	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2401b	8	8	4.990642545	4.990642545	everything	8082	8.997394646	you've got to go through and everything <SIL> and then
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2402a	9	9	7.014809041	7.014809041	everything	8082	8.997394646	with her uh <SIL> playmates and everything as they get
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s24	s2403b	8	8	3.321246763	3.321246763	<SIL>	8082	8.997394646	like thirty some thousand dollars and <SIL> put about <SIL>
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s24	s2402a	6	6	3.819223425	3.819223425	<SIL>	8082	8.997394646	this that and the other and <SIL> and <SIL> yknow
and	d	n	Del	0	CC	and	and	n	hh	nasal	/h/	s24	s2402a	8	8	5.405405405	5.405405405	he's	8082	8.997394646	years older than me yknow and he's <SIL> so i
and	d	en	Del	0	CC	and	and	n	y	nasal	/y/	s24	s2401a	10	10	6.365372374	6.365372374	you	8082	8.997394646	yknow and try it yknow and you put that in
and	d	ahn	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2402a	9	9	3.480278422	3.480278422	everything	8082	8.997394646	she went to high school and everything uh <SIL> but
and	d	en	Del	0	CC	and	and	n	ah	nasal	vowel	s24	s2403a	8	8	5.124919923	5.124919923	uh	8082	8.997394646	week later something like that and uh <SIL> said what
and	d	nx	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2402a	11	11	3.816793893	3.816793893	everything	8082	8.997394646	when with the bell bottoms and everything to us <SIL>
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s24	s2401a	8	8	3.439380911	3.439380911	<SIL>	8082	8.997394646	years there and everything yknow and <SIL> and he'd bring
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s24	s2402b	2	2	1.358695652	1.358695652	uh	8082	8.997394646	o u <SIL> now <SIL> and uh <SIL> and he
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s24	s2401a	5	4	3.130870382	2.504696306	<SIL>	8082	8.997394646	that went to the pros and <SIL> most of them
and	d	nx	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2403b	10	10	6.798096533	6.798096533	everything	8082	8.997394646	the city <SIL> the traffic and everything where you get
and	d	en	Del	0	CC	and	and	n	g	nasal	stop	s24	s2402a	11	10	7.27032386	6.609385327	got	8082	8.997394646	yknow <SIL> i should've went and got counseling and by
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s24	s2401a	11	11	4.394726328	4.394726328	<SIL>	8082	8.997394646	uh in the administrative management and <SIL> kind of went
and	d	nx	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2403b	9	9	5.784061697	5.784061697	everything	8082	8.997394646	to them and to them and everything and <VOCNOISE> oh
and	d	n	Del	0	CC	and	and	n	m	nasal	/m/	s24	s2403b	7	6	5.582137161	4.784688995	make	8082	8.997394646	turn them around and <SIL> and make them a positive
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s24	s2402b	7	7	3.230272266	3.230272266	<SIL>	8082	8.997394646	seen them later on yknow and <SIL> it's like <SIL>
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s24	s2401b	5	5	2.114164905	2.114164905	<SIL>	8082	8.997394646	time get drunk throw beer and <SIL> and up there
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s24	s2403b	1	1	2.267573696	2.267573696	<SIL>	8082	8.997394646	people and everything and <SIL> and <SIL> really nobody really
and	d	en	Del	0	CC	and	and	n	ay	nasal	vowel	s24	s2403a	5	5	7.704160247	7.704160247	i	8082	8.997394646	years old yknow and <SIL> and i said well what's
and	d	ahn	Del	0	CC	and	and	n	sh	nasal	sibilant	s24	s2403a	10	10	8.425515494	8.425515494	she	8082	8.997394646	your period or what yknow and she goes <VOCNOISE> dad
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2403a	10	10	3.889503863	3.889503863	everything	8082	8.997394646	wanted to be a teacher and everything but <SIL> course
and	d	nx	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2402b	14	14	6.413192854	6.413192854	everything	8082	8.997394646	uh <SIL> yknow the parenting and everything yknow there was
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s24	s2401a	6	6	4.118050789	4.118050789	<SIL>	8082	8.997394646	were six and six yknow and <SIL> they <CUTOFF-prob=probably> probably
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s24	s2403a	8	6	3.930078017	2.947558513	<SIL>	8082	8.997394646	over to somebody's house yknow and <SIL> then we'd meet
and	d	ng	Del	0	CC	and	and	n	g	nasal	stop	s24	s2402b	14	14	7.502679528	7.502679528	getting	8082	8.997394646	numbers and everything yknow and and getting a high number
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2401a	10	10	4.025764895	4.025764895	everything	8082	8.997394646	listen to them talk shows and everything and uh <SIL>
and	d	n	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2402b	10	11	3.278432699	3.606275969	everything	8082	8.997394646	yknow back in that day and everything and uh <VOCNOISE>
and	d	aen	Del	0	CC	and	and	n	k	nasal	stop	s24	s2403a	8	8	2.913328478	2.913328478	call	8082	8.997394646	what hang up on her and call her back <IVER>
and	d	n	Del	0	CC	and	and	n	eh	nasal	vowel	s24	s2403b	9	9	5.180359989	5.180359989	everything	8082	8.997394646	with <SIL> with the kids and everything going <SIL> to
apartment	t	dx	Ret	1	NN	m	m	n	ah	nasal	vowel	s24	s2401b	7	8	1.028957813	1.175951786	up	24	3.17805383	cleveland area <SIL> in an apartment up there <IVER> it
approved	d	d	Ret	1	VBN	past	past	v	S	fricative	pause	s24	s2401b	7	7	4.860814061	4.860814061	<SIL>	2	0.693147181	by time we get something approved <SIL> through all the
argument	t	n	Del	0	NN	m	m	n	w	nasal	/w/	s24	s2403a	11	11	6.354708261	6.354708261	one	5	1.609437912	we got in a big argument one time when she
around	d	n	Del	0	IN	m	m	n	ae	nasal	vowel	s24	s2403b	7	7	5.473025801	5.473025801	and	220	5.393627546	as you you turn them around and <SIL> and make
around	d	awn	Del	0	IN	m	m	n	f	nasal	fricative	s24	s2401b	12	12	5.988023952	5.988023952	forever	220	5.393627546	<VOCNOISE> uh <SIL> they've been around forever and everything and
around	d	dx	Ret	1	IN	m	m	n	hh	nasal	/h/	s24	s2401b	14	14	7.847533632	7.847533632	him	220	5.393627546	off about him and went around him and everything yknow
around	d	awn	Del	0	RP	m	m	n	f	nasal	fricative	s24	s2401b	13	13	5.216467344	5.216467344	forever	220	5.393627546	<SIL> the mcconnells have been around forever yknow <SIL> uh
around	d	aw	Del	0	RP	m	m	n	w	nasal	/w/	s24	s2403b	8	7	4.06611503	3.557850652	with	220	5.393627546	<SIL> but i was running around with <SIL> bunch of
around	d	t	Ret	1	IN	m	m	n	k	nasal	stop	s24	s2403b	14	14	7.782101167	7.782101167	campus	220	5.393627546	and everything where you get around campus yknow it's a
around	d	n	Del	0	IN	m	m	n	m	nasal	/m/	s24	s2402a	5	4	3.974562798	3.179650238	me	220	5.393627546	yknow it's <SIL> when she's around me <SIL> <NOISE> <SIL>
around	d	d	Ret	1	IN	m	m	n	k	nasal	stop	s24	s2403b	8	8	3.402257398	3.402257398	campus	220	5.393627546	just <SIL> <UNKNOWN-my?> <SIL> down around campus yknow and <SIL>
ashland	d	en	Del	0	NNP	m	m	n	k	nasal	stop	s24	s2401a	13	13	5.277524727	5.277524727	chemical	29	3.36729583	um <SIL> i worked at ashland chemical for about thirteen
ashland	d	n	Del	0	NNP	m	m	n	k	nasal	stop	s24	s2401b	11	11	6.893794206	6.893794206	chemical	29	3.36729583	work <SIL> pull in at ashland chemical and who pulls
ashland	d	ih	Del	0	NNP	m	m	n	k	nasal	stop	s24	s2401b	11	11	8.513931889	8.513931889	chemical	29	3.36729583	a <UNKNOWN> <CUTOFF-wo=worked> worked at ashland chemical which is over
ashland	d	n	Del	0	NNP	m	m	n	ay	nasal	vowel	s24	s2403b	11	10	6.329113924	5.753739931	i	29	3.36729583	i had first <SIL> quit ashland i had a motivational
assistant	t	ih	Del	0	JJ	m	m	n	k	nasal	stop	s24	s2401a	11	11	6.975269499	6.975269499	coaches	8	2.079441542	had got rid of two assistant coaches so he <ERROR-splo=supposedly>
assistant	t	tq	Glot	1	NN	m	m	n	k	nasal	stop	s24	s2401a	13	13	5.286701911	5.286701911	coach	8	2.079441542	supposedly said something to one assistant coach said that yknow
basement	t	n	Del	0	NN	m	m	n	ae	nasal	vowel	s24	s2402b	8	8	4.729806829	4.729806829	and	6	1.791759469	bombs in <SIL> in their basement and mom and dad
best	t	s	Del	0	JJS	m	m	s	w	sibilant	/w/	s24	s2402b	14	12	6.369426752	5.459508644	ones	68	4.219507705	a good ballplayer probably one best ones i ever seen
best	t	t	Ret	1	JJS	m	m	s	y	sibilant	/y/	s24	s2402a	10	10	3.29409517	3.29409517	yknow	68	4.219507705	us ever really had the best yknow but <SIL> but
build	d	dx	Ret	1	VB	m	m	l	ih	/l/	vowel	s24	s2401b	8	7	1.96801968	1.72201722	it	18	2.890371758	i guess he's still gonna build it so <IVER> uh-uh
build	d	dx	Ret	1	VBP	m	m	l	ih	/l/	vowel	s24	s2401b	7	7	6.25	6.25	it	18	2.890371758	<VOCNOISE> to> <CUTOFF-b=build> if you build it they will come
byrd	d	d	Ret	1	NNP	m	m	er	y	/r/	/y/	s24	s2402b	12	12	5.736137667	5.736137667	yknow	1	0	<SIL> rivalled like a larry byrd yknow back in that
called	d	l	Del	0	VBN	past	past	l	b	/l/	stop	s24	s2401a	6	6	2.747763549	2.747763549	but	61	4.110873864	analyst was what it was called but <SIL> <CUTOFF-th=they> <SIL>
called	d	l	Del	0	VBD	past	past	l	m	/l/	/m/	s24	s2403a	10	9	8.361204013	7.525083612	me	61	4.110873864	that <SIL> i think she called me ended up calling
called	d	dx	Ret	1	VBD	past	past	l	hh	/l/	/h/	s24	s2403a	10	10	4.69043152	4.69043152	her	61	4.110873864	there and said uh i called her up couple days
called	d	dx	Ret	1	VBD	past	past	l	hh	/l/	/h/	s24	s2403a	6	6	7.299270073	7.299270073	her	61	4.110873864	<SIL> and uh <SIL> i called her up and she
can't	t	nx	Del	0	VBP_RB	n	n	n	ih	nasal	vowel	s24	s2402b	13	13	7.182320442	7.182320442	imagine	339	5.826000107	seventy seven years old i can't imagine being hurt by
can't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s24	s2402b	3	3	8.403361345	8.403361345	<CUTOFF-s=see?>	339	5.826000107	uh <NOISE> <SIL> i just can't <CUTOFF-s=see?> i don't know
can't	t	tq	Glot	1	VBP_RB	n	n	n	g	nasal	stop	s24	s2402a	12	12	5.208333333	5.208333333	get	339	5.826000107	<SIL> the piercings i just can't get into that yknow
cleveland	d	n	Del	0	NNP	m	m	n	eh	nasal	vowel	s24	s2403a	10	10	5.910427472	5.910427472	area	11	2.397895273	living at one sixty one cleveland area <SIL> then uh
cleveland	d	n	Del	0	NNP	m	m	n	eh	nasal	vowel	s24	s2403b	10	10	5.188123969	5.188123969	area	11	2.397895273	up there one sixty one cleveland area <VOCNOISE> uh but
cleveland	d	nx	Del	0	NNP	m	m	n	eh	nasal	vowel	s24	s2401b	10	10	5.589714925	5.589714925	area	11	2.397895273	um one sixty one and cleveland area <SIL> in an
comfest	t	t	Ret	1	NN	m	m	s	ow	sibilant	vowel	s24	s2401b	10	10	5.186721992	5.186721992	or	1	0	like twenty some years a comfest or something <SIL> uh
copped	t	t	Ret	1	VBD	past	past	p	ey	stop	vowel	s24	s2403a	10	8	5.931198102	4.744958482	a	1	0	or <SIL> god forbid you copped a feel yknow mean
cost	t	t	Ret	1	NN	nochange	nochange	s	y	sibilant	/y/	s24	s2401b	8	7	3.253355022	2.846685645	you	17	2.833213344	to do that it's gonna cost you uh <SIL> a
cost	t	s	Del	0	VBD	nochange	nochange	s	m	sibilant	/m/	s24	s2403a	9	9	4.958677686	4.958677686	money	17	2.833213344	goes well yeah dad they cost money i said <SIL>
couldn't	t	n	Del	0	MD_RB	n	n	en	U	nasal	null	s24	s2402a	4	4	9.56937799	9.56937799	<CUTOFF-b=believe?>	72	4.276666119	and go <SIL> man i couldn't <CUTOFF-b=believe?> <CUTOFF-ma=my> my daughter
couldn't	t	en	Del	0	MD_RB	n	n	en	w	nasal	/w/	s24	s2401a	8	8	6.446414182	6.446414182	win	72	4.276666119	he said that <SIL> you couldn't win here because he
court	t	tq	Glot	1	NN	m	m	r	ae	/r/	vowel	s24	s2402a	6	6	3.118503119	3.118503119	and	11	2.397895273	going back and forth to court and <SIL> putting her
decent	t	en	Del	0	JJ	m	m	n	g	nasal	stop	s24	s2402a	8	8	4.747774481	4.747774481	guy	10	2.302585093	him he seemed like pretty decent guy <SIL> yeah <IVER>
didn't	t	en	Del	0	VBP_RB	n	n	en	S	nasal	pause	s24	s2402a	7	7	5.047671653	5.047671653	<SIL>	487	6.188264123	ex moved to saint louis didn't <SIL> tell me anything
didn't	t	n	Del	0	VBP_RB	n	n	en	hh	nasal	/h/	s24	s2402a	11	10	7.348029392	6.68002672	have	487	6.188264123	a <IVER> i mean i didn't have the greatest childhood
didn't	t	n	Del	0	VBP_RB	n	n	en	th	nasal	apical	s24	s2402a	8	7	7.200720072	6.300630063	think	487	6.188264123	too so <SIL> but i didn't think i had a
didn't	t	en	Del	0	VBP_RB	n	n	en	n	nasal	/n/	s24	s2402b	11	10	8.327024981	7.57002271	know	487	6.188264123	and shot him yknow and didn't know that the damn
didn't	t	n	Del	0	VBP_RB	n	n	en	m	nasal	/m/	s24	s2402a	7	6	7.268951194	6.230529595	make	487	6.188264123	uh <SIL> uh <SIL> that didn't make me go out
didn't	t	en	Del	0	VBP_RB	n	n	en	l	nasal	/l/	s24	s2402a	10	10	5.165289256	5.165289256	like	487	6.188264123	few times yknow because i didn't like to <SIL> some
diehard	d	d	Ret	1	JJ	m	m	r	b	/r/	stop	s24	s2401a	7	5	3.757380569	2.683843264	but	1	0	younger <SIL> we useta be diehard but <SIL> not any
different	t	t	Ret	1	JJ	m	m	n	ah	nasal	vowel	s24	s2401a	8	7	3.731343284	3.264925373	uh	305	5.720311777	lost uh four or five different uh <SIL> top notch
