Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
husband	d	n	Del	0	NN	m	m	n	b	nasal	stop	s20	s2003b	8	8	4.040406081	4.040406081	both	60	4.094344562	tulsan <SIL> she and her husband both baptists <SIL> they
important	t	tq	Glot	1	JJ	m	m	en	U	nasal	null	s20	s2003b	9	9	4.726133681	4.726133681	<VOCNOISE>	39	3.663561646	of the laymen is very important <VOCNOISE> <SIL> but i
influenced	t	d	Ret	1	VBD	past	past	s	ey	sibilant	vowel	s20	s2004a	11	11	4.293762023	4.293762023	a	5	1.609437912	i think that might have influenced a lot of that
involved	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s20	s2003b	9	9	3.745444603	3.745444603	in	40	3.688879454	<VOCNOISE> <SIL> and uh got involved in a youth group
involved	d	v	Del	0	VBN	past	past	v	w	fricative	/w/	s20	s2003b	7	8	1.753507453	2.004008518	with	40	3.688879454	operations yknow so <SIL> he's involved with the girls too
involvement	t	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s20	s2003b	12	12	5.48696845	5.48696845	of	3	1.098612289	<SIL> i do think the involvement of the laymen is
ireland	d	n	Del	0	NNP	m	m	n	S	nasal	pause	s20	s2002a	7	7	0.056948998	0.056948998	<IVER>	3	1.098612289	many times you've been in ireland <IVER> um-hum <IVER> you
isn't	t	en	Del	0	VBZ_RB	n	n	n	m	nasal	/m/	s20	s2002b	10	10	3.523146367	3.523146367	married	54	3.988984047	i know my son who isn't married right now <SIL>
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s20	s2001a	3	3	0.160806175	0.160806175	since	2022	7.6118424	march too <IVER> yeah <SIL> just since march <IVER> hum
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s20	s2002a	8	8	5.843681519	5.843681519	had	2022	7.6118424	he really <IVER> janet we just had a man who
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s20	s2004a	6	6	3.023363038	3.023363038	made	2022	7.6118424	it it um <SIL> it just made sense to me
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s20	s2001a	7	7	4.840940526	4.840940526	some	2022	7.6118424	my husband and i had just some <SIL> herbs <SIL>
just	t	t	Ret	1	RB	m	m	s	w	sibilant	/w/	s20	s2003a	10	11	2.79638852	3.076027372	within	2022	7.6118424	<SIL> um <SIL> but maybe just within maybe one feels
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s20	s2003b	8	8	3.568241049	3.568241049	mentioned	2022	7.6118424	years ago <VOCNOISE> <SIL> father just mentioned that they had
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s20	s2003a	7	7	4.000233156	4.000233156	<SIL>	2022	7.6118424	a better life but janet just <SIL> envelops them with
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s20	s2002a	3	3	3.584229391	3.584229391	<IVER>	2022	7.6118424	do together <SIL> so i'm just <IVER> sitting back waiting
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s20	s2001a	11	11	4.18718068	4.18718068	said	2022	7.6118424	um-hum <IVER> although janet you just said yesterday that <SIL>
just	t	ch	Palat	1	RB	m	m	s	ey	sibilant	vowel	s20	s2001a	11	13	4.80139677	5.674378001	a	2022	7.6118424	olive oil and garlic it's just a real good dressing
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s20	s2001b	7	7	0.949410009	0.949410009	started	2022	7.6118424	we <SIL> we <IVER> we just started reselling <IVER> yeah
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s20	s2003a	6	6	5.333333333	5.333333333	say	2022	7.6118424	my sister does <CUTOFF-ah=I> i just say to her i
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s20	s2001a	11	10	5.256776822	4.77888802	<SIL>	2022	7.6118424	extraordinarily different food necessarily but just <SIL> just really <IVER>
just	t	tq	Glot	1	RB	m	m	s	n	sibilant	/n/	s20	s2001a	12	11	2.699055331	2.474134053	nicely	2022	7.6118424	<NOISE> and everything being chilled just nicely chilled and <SIL>
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s20	s2001b	6	6	3.939592909	3.939592909	getting	2022	7.6118424	<IVER> um-hum <SIL> hum <IVER> just getting over there <IVER>
just	t	t	Ret	1	RB	m	m	s	ey	sibilant	vowel	s20	s2001b	14	15	3.942657982	4.22427641	a	2022	7.6118424	phone doing some light filing just a variety of tasks
just	t	t	Ret	1	RB	m	m	s	ey	sibilant	vowel	s20	s2004a	9	9	6.446991404	6.446991404	a	2022	7.6118424	and um <SIL> it was just a decision that had
just	t	s	Del	0	RB	m	m	s	p	sibilant	stop	s20	s2004a	7	7	2.030162413	2.030162413	propagating	2022	7.6118424	marriage as <SIL> more than just propagating <IVER> so that's
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s20	s2001b	10	10	4.793314668	4.793314668	four	2022	7.6118424	i loved it it was just four hours a day
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s20	s2003b	13	12	3.895278144	3.595641364	of	479	6.171700597	<CUTOFF-c=can't?> don't <VOCNOISE> show any kind of uh spiritual leadership
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s20	s2003a	9	9	5.784061697	5.784061697	of	479	6.171700597	do <IVER> i think that's kind of where i'm coming
last	t	s	Del	0	JJ	m	m	s	m	sibilant	/m/	s20	s2001b	8	8	2.815909891	2.815909891	march	105	4.65396035	first i've been retired since last march <SIL> so i'm
last	t	t	Ret	1	JJ	m	m	s	S	sibilant	pause	s20	s2001b	6	6	3.511850447	3.511850447	<SIL>	105	4.65396035	been so busy for the last <SIL> twenty five years
last	t	t	Ret	1	JJ	m	m	s	aa	sibilant	vowel	s20	s2003b	14	14	5.417958753	5.417958753	october	105	4.65396035	is ninety she turned ninety last october and the other
learned	d	d	Ret	1	VBD	past	past	n	ey	nasal	vowel	s20	s2002b	7	7	4.161712247	4.161712247	a	39	3.663561646	mean <CUTOFF-l=?> i think i learned a lot from <SIL>
left	t	t	Ret	1	VBD	semiweakT	d	f	E	fricative	null	s20	s2001b	2	2	0.515165175	0.515165175	{E_TRANS}	50	3.912023005	four <SIL> so <SIL> i left
liked	t	t	Ret	1	VBD	past	past	k	ih	stop	vowel	s20	s2001b	7	7	5.36361888	5.36361888	it	26	3.258096538	type tasks and i really liked it <VOCNOISE> i liked
loved	d	d	Ret	1	VBD	past	past	v	ih	fricative	vowel	s20	s2001b	6	6	5.300353357	5.300353357	it	12	2.48490665	part time job <SIL> i loved it it was just
most	t	s	Del	0	JJS	m	m	s	m	sibilant	/m/	s20	s2001a	8	8	3.931702398	3.931702398	most	188	5.236441963	um-hum <IVER> um-hum <SIL> but most most of the vegetables
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s20	s2001a	9	9	3.063943479	3.063943479	of	188	5.236441963	<IVER> um-hum <SIL> but most most of the vegetables are
most	t	t	Ret	1	RBS	m	m	s	S	sibilant	pause	s20	s2004a	5	5	4.288348557	4.288348557	<SIL>	188	5.236441963	by the church and and most <SIL> most of the
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s20	s2004a	5	5	4.905919188	4.905919188	of	188	5.236441963	church and and most <SIL> most of the church laws
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s20	s2002b	7	7	3.693931398	3.693931398	of	188	5.236441963	with the children <VOCNOISE> because most of them live here
must	t	s	Del	0	MD	m	m	s	b	sibilant	stop	s20	s2003b	6	6	7.159904535	7.159904535	be	33	3.496507561	said <SIL> and <CUTOFF-s=so?> there must be people who <SIL>
noticed	t	t	Ret	1	JJ	past	past	s	hh	sibilant	/h/	s20	s2003b	11	10	5.49759755	4.997815954	how	9	2.197224577	thought about that and i noticed how many men <VOCNOISE>
old	d	d	Ret	1	JJ	m	m	l	th	/l/	apical	s20	s2003b	7	7	5.223876699	5.223876699	thinking	166	5.111987788	that was a lot of old thinking <SIL> <IVER> there
old	d	d	Ret	1	JJ	m	m	l	S	/l/	pause	s20	s2001a	6	6	2.087570812	2.087570812	<IVER>	166	5.111987788	right <IVER> the mustiness the old <IVER> yeah <IVER> west
oldest	t	t	Ret	1	JJS	m	m	s	ae	sibilant	vowel	s20	s2002b	7	7	3.806416531	3.806416531	and	28	3.33220451	is the uh <CUTOFF-y=youngest> uh oldest and then the boy
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s20	s2003b	9	9	3.675712322	3.675712322	of	128	4.852030264	does take up a big part of sunday but <VOCNOISE>
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s20	s2003a	4	4	1.823985408	1.823985408	of	128	4.852030264	weigh that if <SIL> that's part of why <SIL> i
part	t	tq	Glot	1	NN	m	m	r	ah	/r/	vowel	s20	s2004a	6	6	5.681818182	5.681818182	of	128	4.852030264	<CUTOFF-d=?> <CUTOFF-f=?> <CUTOFF-pro=procreation> <CUTOFF-t=?> procreation part of <SIL> what marriage
placement	t	n	Del	0	NN	m	m	n	ah	nasal	vowel	s20	s2004a	11	11	4.357619535	4.357619535	of	1	0	about <VOCNOISE> children and the placement of children in the
post	t	s	Del	0	NN	m	m	s	p	sibilant	stop	s20	s2004a	14	14	5.023556894	5.023556894	partem	5	1.609437912	to myself because i had post partem depression with my
preferred	d	d	Ret	1	VBN	past	past	er	ih	/r/	vowel	s20	s2003b	9	9	4.306949598	4.306949598	it	2	0.693147181	i mean i would have preferred it of course <VOCNOISE>
priest	t	t	Ret	1	NN	m	m	s	U	sibilant	null	s20	s2003b	6	6	3.932283457	3.932283457	<VOCNOISE>	6	1.791759469	<SIL> the duties of the priest <VOCNOISE> but there's like
priest	t	t	Ret	1	NN	m	m	s	S	sibilant	pause	s20	s2003b	4	4	2.929645301	2.929645301	<SIL>	6	1.791759469	<VOCNOISE> <SIL> more of the priest <SIL> the duties of
priest	t	t	Ret	1	NN	m	m	s	U	sibilant	null	s20	s2003b	6	6	3.484191064	3.484191064	<VOCNOISE>	6	1.791759469	of the duties of the priest <VOCNOISE> <SIL> but <SIL>
project	t	t	Ret	1	NN	m	m	k	ay	stop	vowel	s20	s2001b	10	10	4.191114837	4.191114837	i	19	2.944438979	lot i i have a project i work on not
project	t	t	Ret	1	NN	m	m	k	ae	stop	vowel	s20	s2001b	11	11	4.585243852	4.585243852	and	19	2.944438979	<SIL> it's the swan cleaners project and what we do
raised	d	d	Ret	1	VBN	m	m	z	eh	sibilant	vowel	s20	s2002a	4	4	0.106182475	0.106182475	eleven	41	3.713572067	<IVER> hum <IVER> um-hum <IVER> raised eleven <IVER> <LAUGH> <IVER>
raised	d	d	Ret	1	VBD	past	past	z	s	sibilant	sibilant	s20	s2004a	14	14	4.338394794	4.338394794	so	41	3.713572067	<SIL> one of eleven children raised so yknow you didn't
receptionist	t	s	Del	0	NN	m	m	s	U	sibilant	null	s20	s2001b	9	9	4.916633024	4.916633024	<VOCNOISE>	2	0.693147181	i was working as a receptionist <VOCNOISE> <SIL> and uh
rest	t	t	Ret	1	NN	m	m	s	ah	sibilant	vowel	s20	s2003b	7	7	5.074655431	5.074655431	of	24	3.17805383	the same as <SIL> the rest of the children did
retired	d	er	Del	0	VBN	past	past	er	s	/r/	sibilant	s20	s2001b	10	10	2.933047615	2.933047615	since	14	2.63905733	it's the first i've been retired since last march <SIL>
retired	d	d	Ret	1	VBD	past	past	er	S	/r/	pause	s20	s2001a	4	4	1.815705856	1.815705856	<IVER>	14	2.63905733	<LAUGH> <IVER> <LAUGH> <IVER> i'm retired <IVER> i worked for
sanctioned	d	d	Ret	1	VBN	past	past	n	U	nasal	null	s20	s2003b	6	6	3.596522882	3.596522882	<VOCNOISE>	1	0	none of that has been sanctioned <VOCNOISE> <SIL> they don't
scattered	d	d	Ret	1	JJ	past	past	er	S	/r/	pause	s20	s2002b	2	2	17.65692593	17.65692593	<SIL>	1	0	<SIL> uh they're <VOCNOISE> <SIL> scattered <SIL> i have a
second	d	n	Del	0	JJ	m	m	n	U	nasal	null	s20	s2002b	2	2	22.52734256	22.52734256	<CUTOFF-y=?>	48	3.871201011	and then the boy <SIL> second <CUTOFF-y=?> <SIL> and uh
send	d	n	Del	0	VB	m	m	n	ih	nasal	vowel	s20	s2001b	13	13	5.011217417	5.011217417	it	23	3.135494216	they don't want to necessarily send it down i don't
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s20	s2001a	4	4	6.172839506	6.172839506	of	177	5.176149733	chilled and <SIL> all that sort of <SIL> things <NOISE>
stand	d	d	Ret	1	VB	m	m	n	aa	nasal	vowel	s20	s2003a	10	10	3.80470307	3.80470307	on	19	2.944438979	me that yknow you can stand on your own two
stand	d	n	Del	0	VB	m	m	n	b	nasal	stop	s20	s2004a	8	8	5.003126954	5.003126954	by	19	2.944438979	<VOCNOISE> <SIL> i i would stand by the church and
stand	d	n	Del	0	NN	m	m	n	b	nasal	stop	s20	s2004a	6	6	2.956508285	2.956508285	by	19	2.944438979	the church laws i do stand by <VOCNOISE> but i
standard	d	d	Ret	1	NN	m	m	er	ah	/r/	vowel	s20	s2002b	10	10	5.040322581	5.040322581	of	7	1.945910149	a <CUTOFF-d=?> <SIL> very nice standard of living all of
standard	d	d	Ret	1	NN	m	m	er	b	/r/	stop	s20	s2004a	12	12	4.911629552	4.911629552	but	7	1.945910149	live up to that ideal standard but you do the
surprised	d	d	Ret	1	VBN	past	past	z	S	sibilant	pause	s20	s2002b	6	5	1.275239107	1.062699256	<IVER>	10	2.302585093	<IVER> oh i would be surprised <IVER> interactive they are
talked	t	t	Ret	1	VBD	m	m	k	ah	stop	vowel	s20	s2002a	8	8	5.961251863	5.961251863	about	34	3.526360525	they'll do they <VOCNOISE> they talked about something in the
third	d	d	Ret	1	JJ	m	m	er	ae	/r/	vowel	s20	s2004a	11	11	3.866429619	3.866429619	and	29	3.36729583	post partem depression with my third and fourth child <VOCNOISE>
toward	d	tq	Glot	1	IN	m	m	r	w	/r/	/w/	s20	s2003a	7	6	4.479065488	3.83919899	with	11	2.397895273	<VOCNOISE> <SIL> not only <SIL> toward with us the children
turned	d	n	Del	0	VBD	past	past	n	n	nasal	/n/	s20	s2003b	13	13	4.324682527	4.324682527	ninety	30	3.401197382	one now is ninety she turned ninety last october and
wasn't	t	n	Del	0	NN	n	n	n	S	nasal	pause	s20	s2003a	6	6	0.600901352	0.600901352	<IVER>	163	5.093750201	<IVER> i i know i wasn't <IVER> um-hum <IVER> um-hum
west	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s20	s2001a	3	3	5.135719959	5.135719959	broad	34	3.526360525	the old <IVER> yeah <IVER> west broad street
worked	t	t	Ret	1	VBD	past	past	k	f	stop	fricative	s20	s2001a	8	8	4.134366925	4.134366925	for	110	4.700480366	<IVER> i'm retired <IVER> i worked for a company called
youngest	t	t	Ret	1	JJS	m	m	s	ay	sibilant	vowel	s20	s2003a	10	10	3.852080123	3.852080123	i	10	2.302585093	my son john he's the youngest i think he's a
