Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
and	d	ae	Del	0	CC	and	and	n	S	nasal	pause	s03	s0302a	1	1	20	20	<SIL>	8082	8.997394646	very very heavy consideration <VOCNOISE> and <SIL> not not just
and	d	d	Ret	1	CC	and	and	n	sh	nasal	sibilant	s03	s0305b	5	5	4.308595389	4.308595389	sure	8082	8.997394646	left marks <VOCNOISE> but <HES-it> and sure it hurt i
and	d	n	Del	0	CC	and	and	n	n	nasal	/n/	s03	s0305b	5	5	4.321255999	4.321255999	none	8082	8.997394646	pretty doggone decent kids <VOCNOISE> and none of us were
and	d	n	Del	0	CC	and	and	n	b	nasal	stop	s03	s0304b	5	5	3.871647154	3.871647154	but	8082	8.997394646	permeate the entire society <SIL> and but it's got to
and	d	n	Del	0	CC	and	and	n	w	nasal	/w/	s03	s0303a	13	13	5.740452083	5.740452083	we	8082	8.997394646	those <CUTOFF-tha=that> that was unimportant and we also were talking
and	d	n	Del	0	CC	and	and	n	hh	nasal	/h/	s03	s0301b	10	10	4.35324114	4.35324114	he's	8082	8.997394646	or four years of age and he's been the township
and	d	n	Del	0	CC	and	and	n	sh	nasal	sibilant	s03	s0305a	6	6	3.515278278	3.515278278	she	8082	8.997394646	you uh huh <SIL> and and she may then go
and	d	d	Ret	1	CC	and	and	n	ah	nasal	vowel	s03	s0301b	2	2	1.605925222	1.605925222	uh	8082	8.997394646	in uh licking county <VOCNOISE> and uh <SIL> this gentleman
and	d	n	Del	0	CC	and	and	n	ow	nasal	vowel	s03	s0301a	7	7	7.446808511	7.446808511	or	8082	8.997394646	there's that age <VOCNOISE> limitation and or you <VOCNOISE> <SIL>
aren't	t	t	Ret	1	VBP	n	n	n	S	nasal	pause	s03	s0303b	3	3	3.1288524	3.1288524	<SIL>	53	3.970291914	those people <VOCNOISE> but they aren't <SIL> uh <VOCNOISE> so
around	d	aw	Del	0	RP	m	m	n	w	nasal	/w/	s03	s0305a	9	8	3.771124583	3.35211074	walks	220	5.393627546	done and then she turns around walks away <VOCNOISE> <SIL>
around	d	n	Del	0	RP	m	m	n	b	nasal	stop	s03	s0304a	10	10	4.513421562	4.513421562	before	220	5.393627546	gonna get this thing turned around before we have <VOCNOISE>
around	d	n	Del	0	IN	m	m	n	U	nasal	null	s03	s0304a	6	6	2.872395276	2.872395276	<VOCNOISE>	220	5.393627546	think we'll turn that thing around <VOCNOISE> i think this
around	d	n	Del	0	RP	m	m	n	y	nasal	/y/	s03	s0304a	11	12	4.671174775	5.095827027	yet	220	5.393627546	think we're ready to turn around yet i think we're
assist	t	t	Ret	1	VB	m	m	s	S	sibilant	pause	s03	s0303b	2	2	5.555555556	5.555555556	<SIL>	2	0.693147181	with participate and or <VOCNOISE> assist <SIL> uh well <EXT-today>
assist	t	t	Ret	1	VB	m	m	s	ih	sibilant	vowel	s03	s0304b	5	5	5.110065705	5.110065705	in	2	0.693147181	and <SIL> uh <SIL> <VOCNOISE> assist in teaching <VOCNOISE> but
based	t	t	Ret	1	VBN	past	past	s	ah	sibilant	vowel	s03	s0302a	7	7	3.43980344	3.43980344	upon	14	2.63905733	<VOCNOISE> he would sway them based upon <VOCNOISE> the <SIL>
based	t	t	Ret	1	VBN	past	past	s	ah	sibilant	vowel	s03	s0305a	13	12	3.893366094	3.593876394	upon	14	2.63905733	kind of thing is eroding based upon the word respect
based	t	t	Ret	1	VBN	past	past	s	ah	sibilant	vowel	s03	s0305a	10	7	4.801526501	3.361068551	upon	14	2.63905733	the word penalty means <VOCNOISE> based upon their own experiences
based	t	t	Ret	1	VBN	past	past	s	ah	sibilant	vowel	s03	s0301a	10	9	5.934718101	5.341246291	upon	14	2.63905733	and or you <VOCNOISE> <SIL> based upon age or disability
board	d	d	Ret	1	NN	m	m	r	ah	/r/	vowel	s03	s0305a	14	14	4.145956626	4.145956626	uh	17	2.833213344	for everyone really across the board uh we we're getting
breakfast	t	s	Del	0	NN	m	m	s	m	sibilant	/m/	s03	s0305a	8	9	3.485293586	3.920955284	maybe	6	1.791759469	are left there for from breakfast maybe <SIL> lunch and
called	d	d	Ret	1	VBN	past	past	l	b	/l/	stop	s03	s0304a	9	9	3.933437497	3.933437497	bad	61	4.110873864	time what we would have called bad back here is
called	d	d	Ret	1	VBN	past	past	l	U	/l/	null	s03	s0305a	6	6	2.935853078	2.935853078	<VOCNOISE>	61	4.110873864	arbitrarily be there because that's called <VOCNOISE> <EXT-oh> i think
can't	t	aen	Del	0	VBP_RB	n	n	n	U	nasal	null	s03	s0301a	5	5	3.401360544	3.401360544	<LAUGH-even_say_the>	339	5.826000107	northland <CUTOFF-li=like> yeah northland i can't <LAUGH-even_say_the> <SIL> <VOCNOISE> <SIL>
can't	t	nx	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s03	s0305a	14	14	4.671655995	4.671655995	even	339	5.826000107	the poor police officer he can't even do that any
can't	t	p	Del	0	VBP_RB	n	n	n	f	nasal	fricative	s03	s0304a	6	6	5.032699968	5.032699968	face	339	5.826000107	<HES-eh> <HES-oo> i'm <CUTOFF-n=not> i can't face you i don't
can't	t	n	Del	0	VBP_RB	n	n	n	k	nasal	stop	s03	s0305a	14	14	5.64869856	5.64869856	quote	339	5.826000107	an extremely high percent i can't quote the percentages <VOCNOISE>
can't	t	dx	Ret	1	VBP_RB	n	n	n	ih	nasal	vowel	s03	s0302b	7	7	3.766555356	3.766555356	imagine	339	5.826000107	way of <VOCNOISE> thinking i can't imagine <VOCNOISE> that i
changed	d	d	Ret	1	VBN	past	past	jh	ow	sibilant	vowel	s03	s0304a	13	13	4.572025045	4.572025045	over	28	3.33220451	socialism democracy that slowly have changed over these times <VOCNOISE>
changed	d	ch	Del	0	VBN	past	past	jh	U	sibilant	null	s03	s0302a	2	2	2.706359946	2.706359946	<VOCNOISE>	28	3.33220451	definitely <SIL> progressively <SIL> has changed <VOCNOISE> <VOCNOISE> <VOCNOISE> <SIL>
charged	d	jh	Del	0	VBN	past	past	jh	w	sibilant	/w/	s03	s0305b	9	9	4.422541399	4.422541399	with	1	0	be <CUTOFF-ha=have> could have been charged with abuse in fact
child	d	d	Ret	1	NN	m	m	l	ah	/l/	vowel	s03	s0305b	3	3	4.517861365	4.517861365	abuse	96	4.564348191	with abuse in fact <VOCNOISE> child abuse <VOCNOISE> because it
child	d	d	Ret	1	NN	m	m	l	ae	/l/	vowel	s03	s0304b	11	11	5.226934488	5.226934488	and	96	4.564348191	that <CUTOFF-bay=baby> picking up that child and cuddling it um
child	d	d	Ret	1	NN	m	m	l	w	/l/	/w/	s03	s0304b	10	10	3.459376883	3.459376883	will	96	4.564348191	just by the feel that child will begin to love
child	d	d	Ret	1	NN	m	m	l	U	/l/	null	s03	s0302b	7	8	2.645502646	3.023431595	<VOCNOISE>	96	4.564348191	<CUTOFF-k=quote?> uh a quote beautiful child <VOCNOISE> well a beautiful
child	d	d	Ret	1	NN	m	m	l	ah	/l/	vowel	s03	s0305b	13	13	3.987141774	3.987141774	abuse	96	4.564348191	back to the word harassment child abuse and harassment <VOCNOISE>
child	d	l	Del	0	NN	m	m	l	f	/l/	fricative	s03	s0306a	9	10	3.753561191	4.170623546	from	96	4.564348191	<SIL> the love of the child from the day of
child	d	d	Ret	1	NN	m	m	l	U	/l/	null	s03	s0306a	5	5	2.856463835	2.856463835	<VOCNOISE>	96	4.564348191	have the love of this child <VOCNOISE> in your arms
child	d	d	Ret	1	NN	m	m	l	ah	/l/	vowel	s03	s0302b	7	8	3.027681661	3.460207612	uh	96	4.564348191	child <VOCNOISE> well a beautiful child uh <SIL> and if
child	d	d	Ret	1	NN	m	m	l	S	/l/	pause	s03	s0302b	6	6	1.359645187	1.359645187	<IVER>	96	4.564348191	instincts toward or with that child <IVER> yes to but
child	d	dx	Ret	1	NN	m	m	l	ow	/l/	vowel	s03	s0302b	8	9	2.916894397	3.281506197	over	96	4.564348191	wife producing <VOCNOISE> somebody else's child over <LAUGH-here> and i'm
cleaned	d	d	Ret	1	VBN	past	past	n	ah	nasal	vowel	s03	s0305a	6	6	3.475623425	3.475623425	uh	3	1.098612289	chicken house need to be cleaned uh <VOCNOISE> and they
cold	d	dx	Ret	1	JJ	m	m	l	ih	/l/	vowel	s03	s0303a	15	15	4.199328108	4.199328108	enough	9	2.197224577	and then when it became cold enough in september october
comment	t	t	Ret	1	NN	m	m	n	sh	nasal	sibilant	s03	s0306a	12	11	4.859324578	4.454380863	she	1	0	uh but that was one comment she was talking about
comprehend	d	n	Del	0	VB	m	m	n	U	nasal	null	s03	s0301a	11	10	5.068528813	4.607753467	<VOCNOISE>	1	0	had had the opportunity to comprehend <VOCNOISE> before they got
concerned	d	d	Ret	1	JJ	past	past	n	ah	nasal	vowel	s03	s0301b	10	10	6.785323887	6.785323887	about	17	2.833213344	<SIL> so he was very concerned about that <VOCNOISE> so
concerned	d	n	Del	0	VBN	past	past	n	b	nasal	stop	s03	s0301b	12	12	3.725551071	3.725551071	because	17	2.833213344	uh <SIL> but he is concerned because they've just recently
concerned	d	n	Del	0	JJ	past	past	n	b	nasal	stop	s03	s0301b	14	15	3.57660918	3.832081265	because	17	2.833213344	he <SIL> is very very concerned because of the exploding
concerned	d	n	Del	0	VBD	past	past	n	aa	nasal	vowel	s03	s0301a	5	5	2.719726722	2.719726722	always	17	2.833213344	well <SIL> i'm <SIL> i'm concerned always <VOCNOISE> that uh
considered	d	d	Ret	1	VBD	past	past	er	U	/r/	null	s03	s0305b	9	9	5.128281103	5.128281103	<VOCNOISE>	11	2.397895273	in a corner because they considered <VOCNOISE> and i'm going
contact	t	t	Ret	1	VB	m	m	k	y	stop	/y/	s03	s0304a	12	12	5.913584786	5.913584786	you	11	2.397895273	can i'll be able to contact you when you're over
correct	t	k	Del	0	VB	m	m	k	s	stop	sibilant	s03	s0303b	9	9	4.415979369	4.415979369	some	7	1.945910149	<VOCNOISE> <SIL> how do we correct some of this you've
court	t	dx	Ret	1	NN	m	m	r	ae	/r/	vowel	s03	s0305a	5	5	5.114336098	5.114336098	as	11	2.397895273	and you face the <SIL> court as the case may
current	t	tq	Glot	1	JJ	m	m	n	f	nasal	fricative	s03	s0306a	10	8	3.762273948	3.009819159	families	5	1.609437912	about a while ago was current families <VOCNOISE> somewhat current
current	t	t	Ret	1	JJ	m	m	n	f	nasal	fricative	s03	s0306a	14	13	6.208425721	5.764966741	family	5	1.609437912	thinking in terms of the current family but basically what
current	t	t	Ret	1	JJ	m	m	n	U	nasal	null	s03	s0306a	4	4	4.275696939	4.275696939	<VOCNOISE>	5	1.609437912	was current families <VOCNOISE> somewhat current <VOCNOISE> <IVER> i was
decent	t	t	Ret	1	JJ	m	m	n	k	nasal	stop	s03	s0305b	9	9	3.260098245	3.260098245	kids	10	2.302585093	lived uh all pretty doggone decent kids <VOCNOISE> and none
defined	d	n	Del	0	VBN	past	past	n	b	nasal	stop	s03	s0303b	7	7	3.358876792	3.358876792	back	2	0.693147181	<ERROR-CUTOFF-duma=democratic> democratic government <VOCNOISE> as defined back there then uh
developed	t	p	Del	0	VBN	past	past	p	ow	stop	vowel	s03	s0303b	6	6	5.244154734	5.244154734	over	9	2.197224577	new definition of this <VOCNOISE> developed over time <VOCNOISE> uh
developed	t	p	Del	0	VBN	past	past	p	aa	stop	vowel	s03	s0301a	15	14	7.385524372	6.893156081	on	9	2.197224577	kinds of thing is being developed on the peripheral of
developed	t	t	Ret	1	VBN	past	past	p	S	stop	pause	s03	s0302a	9	9	5.048306686	5.048306686	<SIL>	9	2.197224577	a position that he had developed <SIL> now that's not
didn't	t	en	Del	0	VBP_RB	n	n	en	k	nasal	stop	s03	s0301a	4	4	4.20251941	4.20251941	quite	487	6.188264123	will go <IVER> <SIL> i didn't quite <CUTOFF-understa=understand> you> hear
didn't	t	en	Del	0	VBP_RB	n	n	en	hh	nasal	/h/	s03	s0306a	13	13	4.993767394	4.993767394	have	487	6.188264123	just thousands is enough he didn't have to have millions
didn't	t	en	Del	0	VBP_RB	n	n	en	iy	nasal	vowel	s03	s0303a	9	9	5.284791544	5.284791544	even	487	6.188264123	early life <VOCNOISE> uh we didn't even know what a
didn't	t	n	Del	0	VBP_RB	n	n	en	w	nasal	/w/	s03	s0303a	9	7	6.451612903	5.017921147	wear	487	6.188264123	summer <SIL> he said we didn't wear any shoes <SIL>
didn't	t	t	Ret	1	VBP_RB	n	n	en	U	nasal	null	s03	s0306a	3	3	3.360670521	3.360670521	<VOCNOISE>	487	6.188264123	to learn <LAUGH-all_these_things_like_he_did_I_don't_know> <VOCNOISE> i didn't <VOCNOISE> course he started
didn't	t	en	Del	0	VBP_RB	n	n	en	ay	nasal	vowel	s03	s0303a	11	11	5.475360876	5.475360876	either	487	6.188264123	i told him how we didn't either i came from
didn't	t	ow	Del	0	VBP_RB	n	n	en	w	nasal	/w/	s03	s0305b	9	9	4.225296569	4.225296569	want	487	6.188264123	ones they would break you didn't want them break <LAUGH-break>
didn't	t	n	Del	0	VBP_RB	n	n	en	n	nasal	/n/	s03	s0301b	9	8	6.731488407	5.983545251	know	487	6.188264123	he said <VOCNOISE> <SIL> i didn't know all the influence
different	t	n	Del	0	JJ	m	m	n	ah	nasal	vowel	s03	s0305a	15	14	5.95768613	5.560507055	approach	305	5.720311777	know you took a little different approach in answering the
discussed	t	t	Ret	1	VBN	past	past	s	U	sibilant	null	s03	s0302b	5	5	3.680844297	3.680844297	<VOCNOISE>	2	0.693147181	like <SIL> you have just discussed <VOCNOISE> uh do with
divorced	t	sh	Del	0	VBN	past	past	s	w	sibilant	/w/	s03	s0302b	15	15	5.216743521	5.216743521	within	34	3.526360525	uh everyone who marries has divorced within a matter of
doesn't	t	ah	Del	0	VBZ_RB	n	n	n	b	nasal	stop	s03	s0305a	12	9	6.23623157	4.677173677	but	204	5.318119994	she'll ask and sometimes she doesn't but lets assume she
doesn't	t	n	Del	0	VBZ_RB	n	n	n	ah	nasal	vowel	s03	s0301a	8	7	5.83090379	5.102040816	occur	204	5.318119994	<VOCNOISE> <SIL> and if it doesn't occur this <UNKNOWN> within
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s03	s0304a	11	11	5.19059144	5.19059144	know	2002	7.60190196	i can't face you i don't know whether you're really
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s03	s0303a	8	7	9.796682109	8.572096845	know	2002	7.60190196	<VOCNOISE> of <CUTOFF-kw=?> um i don't know whether you want
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s03	s0304a	11	11	5.615499596	5.615499596	think	2002	7.60190196	uh i think that i don't think that's gonna ever
don't	t	dx	Ret	1	VBP_RB	n	n	n	ay	nasal	vowel	s03	s0304b	5	5	5.036545172	5.036545172	i	2002	7.60190196	<SIL> <VOCNOISE> just uh <EXT-why> don't i just go back
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s03	s0301a	2	2	1.34589502	1.34589502	<SIL>	2002	7.60190196	the point where <VOCNOISE> we don't <SIL> don't know our
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s03	s0302a	5	5	2.436647173	2.436647173	know	2002	7.60190196	<VOCNOISE> <IVER> well <SIL> <EXT-I> don't know that that's a
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s03	s0305a	6	6	10.44699196	10.44699196	want	2002	7.60190196	carrying <VOCNOISE> uh <SIL> i don't want to get in
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s03	s0303b	11	11	6.462984724	6.462984724	necessarily	2002	7.60190196	<VOCNOISE> uh <VOCNOISE> and i don't necessarily say it has
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s03	s0301a	7	6	3.846153846	3.296703297	know	2002	7.60190196	where <VOCNOISE> we don't <SIL> don't know our neighbors at
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s03	s0304a	4	4	4.786761732	4.786761732	<SIL>	2002	7.60190196	<VOCNOISE> <SIL> uh but i don't <SIL> think we're ready
don't	t	t	Ret	1	VBP_RB	n	n	n	th	nasal	apical	s03	s0304a	10	10	7.037069877	7.037069877	think	2002	7.60190196	terms of finance and i don't think we'll get back
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s03	s0301a	13	12	6.539235412	6.036217304	necessarily	2002	7.60190196	<SIL> it it and i don't necessarily think it's a
don't	t	t	Ret	1	VBP_RB	n	n	n	th	nasal	apical	s03	s0304b	8	7	5.997230779	5.247576931	think	2002	7.60190196	they were <VOCNOISE> <SIL> i don't think they're causing them
don't	t	n	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s03	s0302a	10	10	3.386386725	3.386386725	even	2002	7.60190196	that three doors down you don't even know who that
don't	t	ow	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s03	s0306a	9	9	5.912669866	5.912669866	whether	2002	7.60190196	<VOCNOISE> <SIL> <VOCNOISE> <SIL> i don't whether i've ever pointed
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s03	s0301a	14	14	7.148667259	7.148667259	necessarily	2002	7.60190196	speak of center cities i don't necessarily mean just <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s03	s0305a	4	4	3.277248684	3.277248684	<VOCNOISE>	2002	7.60190196	for our <SIL> elders i don't <VOCNOISE> necessarily mean elders
don't	t	t	Ret	1	VBP_RB	n	n	n	y	nasal	/y/	s03	s0302a	15	14	5.239755492	4.890438459	you	2002	7.60190196	and she married henry jackson don't you remember old henry
don't	t	t	Ret	1	VBP_RB	n	n	n	eh	nasal	vowel	s03	s0305a	5	5	6.201573463	6.201573463	ever	2002	7.60190196	suggest it <VOCNOISE> uh i don't ever <SIL> tell her
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s03	s0304b	9	8	3.873956937	3.443517277	necessarily	2002	7.60190196	<VOCNOISE> <SIL> uh you <CUTOFF-do> don't necessarily teach love by
end	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s03	s0305b	9	9	5.345497309	5.345497309	up	67	4.204692619	a whop and then was end up with a sting
enforcement	t	n	Del	0	NN	m	m	n	aa	nasal	vowel	s03	s0305a	14	13	5.904474875	5.48272667	officer	6	1.791759469	uh uh an a law enforcement officer the corner if
enforcement	t	p	Del	0	NN	m	m	n	p	nasal	stop	s03	s0305a	9	9	5.774861259	5.774861259	policies	6	1.791759469	laws and change the <VOCNOISE> enforcement policies and this kinds
established	t	sh	Del	0	VBN	past	past	sh	w	sibilant	/w/	s03	s0304b	18	16	4.93070983	4.382853183	within	6	1.791759469	really need to have that established within our educational system
exist	t	s	Del	0	VB	m	m	s	ae	sibilant	vowel	s03	s0302b	10	9	5.263157895	4.736842105	and	3	1.098612289	yes <HES-those> those things do exist and they will always
fact	t	ae	Del	0	NN	m	m	k	U	stop	null	s03	s0305b	6	6	4.526286408	4.526286408	<VOCNOISE>	32	3.465735903	been charged with abuse in fact <VOCNOISE> child abuse <VOCNOISE>
fact	t	k	Del	0	NN	m	m	k	S	stop	pause	s03	s0305b	6	6	6.840927903	6.840927903	<SIL>	32	3.465735903	<SIL> as a matter of fact <SIL> <VOCNOISE> whatever it
fact	t	t	Ret	1	NN	m	m	k	ih	stop	vowel	s03	s0301a	8	9	0.209522812	0.235713163	it	32	3.465735903	but i think that in fact it will go <IVER>
faintest	t	t	Ret	1	JJS	m	m	s	ay	sibilant	vowel	s03	s0302a	12	13	4.595940253	4.978935274	idea	2	0.693147181	today <SIL> they haven't the faintest idea of where jane
faintest	t	s	Del	0	JJS	m	m	s	ay	sibilant	vowel	s03	s0302a	12	12	4.592422503	4.592422503	idea	2	0.693147181	here <VOCNOISE> he hasn't the faintest idea who jane doe
felt	t	l	Del	0	VBD	semiweakT	d	l	w	/l/	/w/	s03	s0301b	7	7	4.074505239	4.074505239	was	53	3.970291914	away <EXT-from> what he <SIL> felt was an honest approach
first	t	t	Ret	1	JJ	m	m	s	hh	sibilant	/h/	s03	s0305a	10	9	3.372979332	3.035681399	hand	165	5.105945474	giving you this is very first hand i know this
first	t	t	Ret	1	RB	m	m	s	k	sibilant	stop	s03	s0304b	11	11	4.19645514	4.19645514	came	165	5.105945474	they know that when they first came into this classroom
first	t	s	Del	0	JJ	m	m	s	hh	sibilant	/h/	s03	s0305a	10	10	3.714975214	3.714975214	hand	165	5.105945474	i'm gonna give you a first hand example <VOCNOISE> <SIL>
first	t	t	Ret	1	JJ	m	m	s	ae	sibilant	vowel	s03	s0304b	8	8	4.338785379	4.338785379	and	165	5.105945474	start back here in the first and i think <VOCNOISE>
first	t	t	Ret	1	JJ	m	m	s	th	sibilant	apical	s03	s0306a	11	11	4.930047113	4.930047113	thing	165	5.105945474	<SIL> i think the very first thing he was township
first	t	sh	Del	0	JJ	m	m	s	g	sibilant	stop	s03	s0303b	6	6	3.510989397	3.510989397	grade	165	5.105945474	has start back here in first grade <VOCNOISE> i think
first	t	s	Del	0	JJ	m	m	s	th	sibilant	apical	s03	s0302a	15	14	4.407875404	4.114017044	thirty	165	5.105945474	oh i'd say probably my first thirty maybe even forty
government	t	t	Ret	1	NN	m	m	n	ah	nasal	vowel	s03	s0303b	16	16	4.949061782	4.949061782	uh	43	3.761200116	are a very very socialistic government uh today we're <CUTOFF-n=no>
government	t	tq	Glot	1	NN	m	m	n	U	nasal	null	s03	s0303b	7	7	11.12937742	11.12937742	<VOCNOISE>	43	3.761200116	no longer a <ERROR-CUTOFF-duma=democratic> democratic government <VOCNOISE> as defined back
hadn't	t	en	Del	0	VBP	n	n	en	g	nasal	stop	s03	s0305a	9	9	5.850910987	5.850910987	gotten	22	3.091042453	cleaned uh <VOCNOISE> and they hadn't gotten to it that
hand	d	nx	Del	0	NN	m	m	n	eh	nasal	vowel	s03	s0305a	8	8	3.230381088	3.230381088	example	38	3.63758616	gonna give you a first hand example <VOCNOISE> <SIL> i
hand	d	n	Del	0	NN	m	m	n	ow	nasal	vowel	s03	s0305b	9	9	3.157695303	3.157695303	or	38	3.63758616	<VOCNOISE> oh with the bare hand or a switch or
hand	d	d	Ret	1	NN	m	m	n	ay	nasal	vowel	s03	s0305a	9	8	3.328902195	2.959024173	i	38	3.63758616	you this is very first hand i know this <VOCNOISE>
happened	d	n	Del	0	VBD	past	past	n	ae	nasal	vowel	s03	s0305a	15	12	7.159532034	5.727625627	and	42	3.737669618	officer the corner if it happened and he immediately he
harassment	t	t	Ret	1	NN	m	m	n	p	nasal	stop	s03	s0305a	10	10	3.856199245	3.856199245	plays	3	1.098612289	<EXT-oh> i think the word harassment plays a part <VOCNOISE>
harassment	t	tq	Glot	1	NN	m	m	n	U	nasal	null	s03	s0305b	10	10	4.386336212	4.386336212	<VOCNOISE>	3	1.098612289	word harassment child abuse and harassment <VOCNOISE> of consequence um
haven't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s03	s0304b	10	10	5.49046608	5.49046608	had	85	4.442651256	high school today <VOCNOISE> probably haven't had their mother or
heard	d	dx	Ret	1	VBN	semiweakD	d	er	ah	/r/	vowel	s03	s0305b	5	5	6.122453978	6.122453978	about	77	4.343805422	{B_TRANS} <SIL> heard about that but <VOCNOISE>
hired	d	d	Ret	1	VBD	past	past	er	U	/r/	null	s03	s0303b	5	4	2.602976347	2.082381078	<VOCNOISE>	5	1.609437912	<CUTOFF-ca=?> assistants <SIL> but they're hired <VOCNOISE> directed <VOCNOISE> assistants
honest	t	t	Ret	1	JJ	m	m	s	p	sibilant	stop	s03	s0301a	4	4	4.232804233	4.232804233	people	13	2.564949357	are truly <SIL> good <SIL> honest people <VOCNOISE> they try
honest	t	t	Ret	1	JJ	m	m	s	ah	sibilant	vowel	s03	s0301b	7	7	4.074505239	4.074505239	approach	13	2.564949357	he <SIL> felt was an honest approach <SIL> <VOCNOISE> <NOISE>
honest	t	t	Ret	1	JJ	m	m	s	ah	sibilant	vowel	s03	s0301b	12	11	4.577608779	4.196141381	uh	13	2.564949357	opinion <VOCNOISE> a very very honest uh politician <VOCNOISE> but
household	d	dx	Ret	1	NN	m	m	l	iy	/l/	vowel	s03	s0305a	13	13	3.958308657	3.958308657	even	3	1.098612289	will do nothing in that household even if you suggest
hurt	t	dx	Ret	1	VBD	m	m	er	ay	/r/	vowel	s03	s0305b	8	8	3.367940323	3.367940323	i	21	3.044522438	but <HES-it> and sure it hurt i mean it would
hurt	t	t	Ret	1	VBN	m	m	er	ah	/r/	vowel	s03	s0305b	6	6	3.284509105	3.284509105	uh	21	3.044522438	injured none of us were hurt uh <VOCNOISE> and that
influenced	t	d	Ret	1	VBN	past	past	s	w	sibilant	/w/	s03	s0306a	13	12	4.805778172	4.436102928	within	5	1.609437912	here <VOCNOISE> uh has been influenced within our family <VOCNOISE>
injured	d	d	Ret	1	VBN	past	past	er	n	/r/	/n/	s03	s0305b	10	10	4.976884858	4.976884858	none	2	0.693147181	and none of us were injured none of us were
injured	d	d	Ret	1	JJ	past	past	er	U	/r/	null	s03	s0305b	2	2	3.321475665	3.321475665	<VOCNOISE>	2	0.693147181	something that <VOCNOISE> truly <CUTOFF-hur=hurt> injured <VOCNOISE> uh <VOCNOISE> now
judgment	t	nx	Del	0	NN	m	m	n	ih	nasal	vowel	s03	s0303a	10	10	3.497726478	3.497726478	is	2	0.693147181	well <VOCNOISE> i uh my judgment is that we're spending
just	t	t	Ret	1	RB	m	m	s	ah	sibilant	vowel	s03	s0303b	2	2	5.736823234	5.736823234	uh	2022	7.6118424	money <VOCNOISE> uh <CUTOFF-b=but?> <SIL> just uh <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s03	s0305a	4	5	4.854109732	6.067637165	had	2022	7.6118424	hand example <VOCNOISE> <SIL> i just had a <SIL> uh
just	t	sh	Del	0	RB	m	m	s	U	sibilant	null	s03	s0304a	3	3	3.36653107	3.36653107	<HES-you>	2022	7.6118424	a family <SIL> uh it's just <HES-you> <VOCNOISE> you go
just	t	t	Ret	1	RB	m	m	s	aa	sibilant	vowel	s03	s0302a	9	8	3.779857726	3.359873534	on	2022	7.6118424	<VOCNOISE> and <SIL> not not just on the uh national
just	t	s	Del	0	RB	m	m	s	y	sibilant	/y/	s03	s0305a	8	8	3.809287996	3.809287996	used	2022	7.6118424	<SIL> <LAUGH> <SIL> <VOCNOISE> she just used the word penalty
just	t	s	Del	0	RB	m	m	s	th	sibilant	apical	s03	s0306a	8	8	4.307594558	4.307594558	thousands	2022	7.6118424	<SIL> <IVER> <LAUGH> <VOCNOISE> or just thousands is enough he
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s03	s0304b	9	9	6.681038322	6.681038322	saying	2022	7.6118424	hug them <VOCNOISE> rather than just saying hi johnny <VOCNOISE>
just	t	t	Ret	1	RB	m	m	s	g	sibilant	stop	s03	s0305a	7	9	3.739855642	4.808385825	get	2022	7.6118424	<VOCNOISE> when i <SIL> let's just get away from that
just	t	t	Ret	1	RB	m	m	s	b	sibilant	stop	s03	s0302a	11	11	2.993197279	2.993197279	barely	2022	7.6118424	and do this just uh just barely barely breaking <VOCNOISE>
just	t	t	Ret	1	RB	m	m	s	b	sibilant	stop	s03	s0304b	9	9	3.857019433	3.857019433	by	2022	7.6118424	by words but it is just by the feel that
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s03	s0305b	9	9	4.099947612	4.099947612	something	2022	7.6118424	<VOCNOISE> yeah <VOCNOISE> there was just something about that sting
just	t	t	Ret	1	RB	m	m	s	aa	sibilant	vowel	s03	s0303b	13	13	5.148514851	5.148514851	always	2022	7.6118424	paid for it uh it's just always money money money
