Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s26	s2601b	7	7	3.856179914	3.856179914	<VOCNOISE>	8082	8.997394646	seen talking to my husband and <VOCNOISE> yknow and there's
and	d	n	Del	0	CC	and	and	n	ae	nasal	vowel	s26	s2601b	5	5	3.631730868	3.631730868	and	8082	8.997394646	own i say just <SIL> and and plus with the
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s26	s2602b	4	4	2.354561669	2.354561669	<VOCNOISE>	8082	8.997394646	to <SIL> check out things and <VOCNOISE> i'm amazed sometimes
and	d	en	Del	0	CC	and	and	n	w	nasal	/w/	s26	s2601a	14	14	5.430370433	5.430370433	where	8082	8.997394646	was adapting to his environment and where he was put
and	d	d	Ret	1	CC	and	and	n	S	nasal	pause	s26	s2603b	1	1	12.75217425	12.75217425	<SIL>	8082	8.997394646	side of the family <VOCNOISE> and <SIL> i was <CUTOFF-ju=just>
and	d	n	Del	0	CC	and	and	n	y	nasal	/y/	s26	s2601b	10	10	4.704328264	4.704328264	you	8082	8.997394646	yknow you turn the channel and you see the same
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s26	s2602a	3	3	3.703703704	3.703703704	i	8082	8.997394646	ninth and tenth graders <VOCNOISE> and i mean <CUTOFF-di=did?> <SIL>
and	d	n	Del	0	CC	and	and	n	m	nasal	/m/	s26	s2603a	6	6	4.444780272	4.444780272	my	8082	8.997394646	to date a black guy and my <CUTOFF-hus=husband> my dad
and	d	en	Del	0	CC	and	and	n	U	nasal	null	s26	s2602a	5	5	2.277713394	2.277713394	<VOCNOISE>	8082	8.997394646	he can read and write and <VOCNOISE> add and <HES-_he>
and	d	n	Del	0	CC	and	and	n	y	nasal	/y/	s26	s2601a	10	10	4.687707285	4.687707285	you	8082	8.997394646	your home type of thing and you don't really go
and	d	en	Del	0	CC	and	and	n	ay	nasal	vowel	s26	s2601b	5	5	4.539153375	4.539153375	i	8082	8.997394646	to so much information <SIL> and i think that it
and	d	en	Del	0	CC	and	and	n	U	nasal	null	s26	s2601b	6	6	2.428257143	2.428257143	<VOCNOISE>	8082	8.997394646	least an eight hour shift and <VOCNOISE> i <VOCNOISE> don't
and	d	en	Del	0	CC	and	and	n	n	nasal	/n/	s26	s2601a	9	9	4.368932039	4.368932039	not	8082	8.997394646	on <SIL> anything that size and not know it <SIL>
appalled	d	d	Ret	1	VBN	past	past	l	S	/l/	pause	s26	s2602a	4	4	2.830387607	2.830387607	<SIL>	2	0.693147181	<VOCNOISE> and <SIL> i was appalled <SIL> because they were
around	d	d	Ret	1	IN	m	m	n	s	nasal	sibilant	s26	s2601a	9	9	4.090909091	4.090909091	saying	220	5.393627546	and you don't really go around saying <SIL> yeah we
around	d	d	Ret	1	IN	m	m	n	p	nasal	stop	s26	s2602a	14	13	6.556636932	6.088305723	people	220	5.393627546	or wherever i mean you're around people and you're around
around	d	d	Ret	1	IN	m	m	n	U	nasal	null	s26	s2602a	8	7	4.023353556	3.520434361	<VOCNOISE>	220	5.393627546	i mean number one they're around <VOCNOISE> their parents and
around	d	d	Ret	1	IN	m	m	n	S	nasal	pause	s26	s2602a	4	3	3.696984093	2.77273807	<SIL>	220	5.393627546	mean they <SIL> if you're around <SIL> people i mean
around	d	n	Del	0	IN	m	m	n	S	nasal	pause	s26	s2602a	8	7	6.297234176	5.510079904	<SIL>	220	5.393627546	you're around people and you're around <SIL> children and they
attachment	t	t	Ret	1	NN	m	m	n	p	nasal	stop	s26	s2601a	14	14	4.519900963	4.519900963	parenting	1	0	picked up the belief in attachment parenting since i've had
aunt	t	tq	Glot	1	JJ	m	m	n	f	nasal	fricative	s26	s2603b	10	10	4.524018921	4.524018921	feel	10	2.302585093	me but he made my aunt feel like a little
based	t	t	Ret	1	VBN	past	past	s	y	sibilant	/y/	s26	s2602b	4	4	2.596689351	2.596689351	usually	14	2.63905733	watch something thats educational <SIL> based usually <VOCNOISE> and i
breast	t	t	Ret	1	NN	m	m	s	f	sibilant	fricative	s26	s2601a	9	9	3.202824179	3.202824179	feeding	13	2.564949357	<SIL> yeah <SIL> just that breast feeding is yknow a
breast	t	t	Ret	1	NN	m	m	s	f	sibilant	fricative	s26	s2601a	10	11	2.394310352	2.633741388	feeding	13	2.564949357	it's where you believe in breast feeding from birth <VOCNOISE>
breast	t	t	Ret	1	VBP	m	m	s	f	sibilant	fricative	s26	s2601a	5	5	2.52311043	2.52311043	feed	13	2.564949357	same bed and <VOCNOISE> we breast feed still and <LAUGH>
breast	t	s	Del	0	NN	m	m	s	f	sibilant	fricative	s26	s2601a	11	11	3.041281806	3.041281806	fed	13	2.564949357	that they did um for breast fed babies to bottle
build	d	dx	Ret	1	VB	m	m	l	ey	/l/	vowel	s26	s2602b	10	10	5.021630674	5.021630674	a	18	2.890371758	like ok i tried to build a car and it
built	t	d	Ret	1	VBD	justT	justT	l	hh	/l/	/h/	s26	s2602b	9	9	3.391197206	3.391197206	he	17	2.833213344	build the stuff that he built he makes ships and
can't	t	n	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s26	s2602b	10	10	4.26289622	4.26289622	even	339	5.826000107	pretty i'm like wow i can't even build the stuff
can't	t	n	Del	0	VBP_RB	n	n	n	b	nasal	stop	s26	s2601b	7	6	2.755508458	2.361864393	believe	339	5.826000107	like oh my gosh i can't believe <VOCNOISE> all of
can't	t	n	Del	0	VBP_RB	n	n	n	S	nasal	pause	s26	s2601b	4	3	6.10465205	4.578489038	<SIL>	339	5.826000107	much violence <SIL> yknow you can't <SIL> watch tv and
can't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s26	s2603b	11	11	3.63056793	3.63056793	help	339	5.826000107	they're so innocent and you can't help but love them
can't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s26	s2601b	5	5	3.18542959	3.18542959	<SIL>	339	5.826000107	<SIL> right now i just can't <SIL> take that much
can't	t	tq	Glot	1	VBP_RB	n	n	n	b	nasal	stop	s26	s2602b	7	7	5.236514666	5.236514666	believe	339	5.826000107	math or <VOCNOISE> yknow <SIL> can't believe i'm saying this
chauvinist	t	s	Del	0	NN	m	m	s	p	sibilant	stop	s26	s2603a	8	8	4.411220601	4.411220601	pig	2	0.693147181	<IVER> yeah my dad's a chauvinist pig <VOCNOISE> <LAUGH-but> <LAUGH-does>
chauvinist	t	s	Del	0	NN	m	m	s	p	sibilant	stop	s26	s2603a	12	12	6.14738352	6.14738352	pig	2	0.693147181	not only is he a chauvinist pig but he's a
checked	t	t	Ret	1	VBD	past	past	k	aw	stop	vowel	s26	s2602b	12	12	4.274053751	4.274053751	out	4	1.386294361	i went to the library checked out some phonic tapes
child	d	d	Ret	1	NN	m	m	l	U	/l/	null	s26	s2601a	6	7	2.868912228	3.347064266	<VOCNOISE>	96	4.564348191	since i've had my second child <VOCNOISE> and i <CUTOFF-ca=can't>
child	d	d	Ret	1	NN	m	m	l	ae	/l/	vowel	s26	s2601b	8	8	3.941084724	3.941084724	and	96	4.564348191	fit every <SIL> every <SIL> child and every situation <VOCNOISE>
child	d	d	Ret	1	NN	m	m	l	f	/l/	fricative	s26	s2601b	7	7	4.01252826	4.01252826	for	96	4.564348191	because he was an only child for <VOCNOISE> nearly five
conflict	t	t	Ret	1	NN	m	m	k	ow	stop	vowel	s26	s2603b	6	6	5.282410892	5.282410892	or	6	1.791759469	up a bunch of <VOCNOISE> conflict or whatever <IVER> so
couldn't	t	n	Del	0	MD_RB	n	n	en	b	nasal	stop	s26	s2602a	6	5	4.934202411	4.111835342	believe	72	4.276666119	was like wow <LAUGH> i couldn't believe it <LAUGH> <VOCNOISE>
couldn't	t	en	Del	0	MD_RB	n	n	en	b	nasal	stop	s26	s2603b	12	12	6.066151381	6.066151381	believe	72	4.276666119	he he was born we couldn't believe it we didn't
couldn't	t	en	Del	0	MD_RB	n	n	en	ah	nasal	vowel	s26	s2603b	13	13	5.306421341	5.306421341	understand	72	4.276666119	they're like oh well she couldn't understand or something like
couldn't	t	t	Ret	1	MD_RB	n	n	en	ih	nasal	vowel	s26	s2601a	14	13	5.293624094	4.915508088	imagine	72	4.276666119	um-hum <SIL> yeah because i couldn't imagine rolling over on
development	t	tq	Glot	1	NN	m	m	n	S	nasal	pause	s26	s2601a	5	5	4.966856169	4.966856169	<SIL>	8	2.079441542	<SIL> head start <SIL> on development <SIL> so <SIL> <LAUGH>
didn't	t	en	Del	0	VBP_RB	n	n	en	l	nasal	/l/	s26	s2603a	8	8	4.078673534	4.078673534	like	487	6.188264123	and my <CUTOFF-hus=husband> my dad didn't like that at all
didn't	t	t	Ret	1	VBP_RB	n	n	en	U	nasal	null	s26	s2601b	10	7	4.016041677	2.811229174	<VOCNOISE>	487	6.188264123	these kids are experiencing i didn't <VOCNOISE> know about <SIL>
didn't	t	n	Del	0	VBP_RB	n	n	en	n	nasal	/n/	s26	s2603a	5	4	1.4812379	1.18499032	know	487	6.188264123	um-hum <IVER-Of_any_state_in_the_nation.> really <IVER> i didn't know that <IVER> okay
didn't	t	en	Del	0	VBP_RB	n	n	en	g	nasal	stop	s26	s2602b	12	12	5.502502263	5.502502263	get	487	6.188264123	same things basically and they didn't get paid much more
didn't	t	t	Ret	1	VBP_RB	n	n	en	n	nasal	/n/	s26	s2602a	7	6	4.501396397	3.858339769	know	487	6.188264123	thing and <VOCNOISE> <SIL> he didn't know what it was
didn't	t	n	Del	0	VBP_RB	n	n	en	n	nasal	/n/	s26	s2602a	10	9	3.770939556	3.3938456	know	487	6.188264123	pokemon craze <VOCNOISE> my son didn't know what pokemon was
didn't	t	en	Del	0	VBP_RB	n	n	en	s	nasal	sibilant	s26	s2603b	12	11	6.221088141	5.702664129	say	487	6.188264123	and <VOCNOISE> really he he didn't say anything to me
didn't	t	n	Del	0	VBP_RB	n	n	en	w	nasal	/w/	s26	s2601b	13	11	6.142752851	5.197713951	worry	487	6.188264123	was much much older i didn't worry about that when
didn't	t	en	Del	0	VBP_RB	n	n	en	S	nasal	pause	s26	s2603a	3	3	3.305985487	3.305985487	<IVER>	487	6.188264123	by the way <IVER> he didn't <IVER> <LAUGH> <IVER> <LAUGH>
didn't	t	en	Del	0	VBP_RB	n	n	en	l	nasal	/l/	s26	s2602b	7	7	4.159676924	4.159676924	look	487	6.188264123	build a car and it didn't look <LAUGH-like> <LAUGH-anything> <LAUGH>
didn't	t	en	Del	0	VBP_RB	n	n	en	n	nasal	/n/	s26	s2603b	13	14	7.879513749	8.485630191	know	487	6.188264123	we couldn't believe it we didn't know there was redheads
different	t	tq	Glot	1	JJ	m	m	n	U	nasal	null	s26	s2601b	3	2	5.440755612	3.627170408	<VOCNOISE>	305	5.720311777	kind of have <HES-word> <SIL> different <VOCNOISE> level of awareness
different	t	tq	Glot	1	JJ	m	m	n	w	nasal	/w/	s26	s2602b	11	10	4.57902714	4.162751945	websites	305	5.720311777	computer <SIL> we'll go to different websites sometimes to <SIL>
dirt	t	t	Ret	1	NN	m	m	er	U	/r/	null	s26	s2603b	3	4	2.493921067	3.32522809	<VOCNOISE>	5	1.609437912	a little <SIL> pile of dirt <VOCNOISE> his sister <VOCNOISE>
disowned	d	n	Del	0	VBD	past	past	n	m	nasal	/m/	s26	s2603a	8	8	4.213573395	4.213573395	me	2	0.693147181	that at all so he disowned me and <SIL> so
disowned	d	d	Ret	1	VBD	past	past	n	m	nasal	/m/	s26	s2603a	10	10	4.806104907	4.806104907	me	2	0.693147181	but <IVER> but then he disowned me so it doesn't
divorced	t	s	Del	0	VBD	past	past	s	w	sibilant	/w/	s26	s2603b	9	9	4.625760552	4.625760552	when	34	3.526360525	no <IVER-ow_ok_so_it's_not_a_weird_situation> no they they divorced when i was like
doesn't	t	n	Del	0	VBZ_RB	n	n	n	hh	nasal	/h/	s26	s2603a	7	7	4.487179487	4.487179487	have	204	5.318119994	never <VOCNOISE> no <SIL> he doesn't have anything <SIL> he
doesn't	t	en	Del	0	VBZ_RB	n	n	n	U	nasal	null	s26	s2603a	7	7	5.569714122	5.569714122	<LAUGH-matter>	204	5.318119994	he disowned me so it doesn't <LAUGH-matter> <LAUGH> <IVER> mm
doesn't	t	tq	Glot	1	VBZ_RB	n	n	n	U	nasal	null	s26	s2602a	2	2	2.075287272	2.075287272	<VOCNOISE>	204	5.318119994	<IVER> <NOISE> <IVER> um-hum <SIL> doesn't <VOCNOISE> that's a bunch
don't	t	ow	Del	0	VBP_RB	n	n	n	th	nasal	apical	s26	s2602a	7	7	4.998186372	4.998186372	think	2002	7.60190196	get they don't <SIL> i don't think they realize <VOCNOISE>
don't	t	tq	Glot	1	VBP_RB	n	n	n	th	nasal	apical	s26	s2602a	6	6	2.510551639	2.510551639	think	2002	7.60190196	hum-um <IVER> i don't i don't think so <SIL> but
don't	t	ow	Del	0	VBP_RB	n	n	n	th	nasal	apical	s26	s2602b	6	6	4.851978273	4.851978273	think	2002	7.60190196	part of it <VOCNOISE> i don't think that you should
don't	t	tq	Glot	1	VBP_RB	n	n	n	k	nasal	stop	s26	s2601b	9	9	3.198775082	3.198775082	care	2002	7.60190196	their name known and they don't care if they die
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s26	s2603a	3	3	1.740228039	1.740228039	know	2002	7.60190196	i don't know <VOCNOISE> i don't know <VOCNOISE> <LAUGH> i'm
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s26	s2603b	7	7	5.581002268	5.581002268	think	2002	7.60190196	i said so <VOCNOISE> <EXT-I> don't think the saga's over
don't	t	n	Del	0	VBP_RB	n	n	n	g	nasal	stop	s26	s2601b	7	7	2.961170593	2.961170593	get	2002	7.60190196	things is their peers they don't get it <SIL> everything
don't	t	n	Del	0	VBP_RB	n	n	n	v	nasal	fricative	s26	s2601b	4	4	4.013694726	4.013694726	value	2002	7.60190196	and they don't <SIL> they don't value <SIL> human life
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s26	s2602a	6	6	5.697383477	5.697383477	<SIL>	2002	7.60190196	idea that people get they don't <SIL> i don't think
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s26	s2602a	5	5	3.158833077	3.158833077	<SIL>	2002	7.60190196	<VOCNOISE> it's just like they don't <SIL> they don't know
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s26	s2601b	4	4	0.184739544	0.184739544	know	2002	7.60190196	it <LAUGH> <LAUGH> i i don't know <IVER> um-hum <IVER>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s26	s2601b	3	3	0.406008932	0.406008932	know	2002	7.60190196	<SIL> i think <SIL> i don't know <IVER> <LAUGH> <IVER>
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s26	s2602a	11	11	4.459135268	4.459135268	think	2002	7.60190196	is for everyone and i don't think parenting <SIL> is
don't	t	tq	Glot	1	VBP_RB	n	n	n	l	nasal	/l/	s26	s2603b	7	7	4.162501687	4.162501687	leave	2002	7.60190196	whatever and i said you don't leave him <VOCNOISE> he
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s26	s2603a	3	3	0.199001371	0.199001371	know	2002	7.60190196	it was <LAUGH> <VOCNOISE> i don't know <IVER> um-hum <IVER>
don't	t	n	Del	0	VBP_RB	n	n	n	s	nasal	sibilant	s26	s2601a	11	11	6.048991331	6.048991331	see	2002	7.60190196	roll over their babies i don't see how you can
don't	t	tq	Glot	1	VBP_RB	n	n	n	ay	nasal	vowel	s26	s2602a	6	6	2.510551639	2.510551639	i	2002	7.60190196	hum-um <IVER> hum-um <IVER> i don't i don't think so
don't	t	n	Del	0	VBP_RB	n	n	n	y	nasal	/y/	s26	s2602b	12	12	9.994444754	9.994444754	you	2002	7.60190196	know everybody is like well don't you want to go
don't	t	tq	Glot	1	VBP_RB	n	n	n	k	nasal	stop	s26	s2602b	6	6	2.846334917	2.846334917	quite	2002	7.60190196	boys <VOCNOISE> even some men don't quite <IVER> hit the
don't	t	n	Del	0	VBP_RB	n	n	n	S	nasal	pause	s26	s2601a	2	2	0.823938715	0.823938715	<SIL>	2002	7.60190196	fine <SIL> hum-um <SIL> i don't <SIL> my husband does
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s26	s2603a	3	3	3.039824744	3.039824744	know	2002	7.60190196	<IVER> um-hum <IVER> <VOCNOISE> i don't know <VOCNOISE> i don't
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s26	s2601b	7	7	3.34787747	3.34787747	think	2002	7.60190196	don't know <SIL> i i don't think that there's one
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s26	s2601b	7	7	3.545488619	3.545488619	know	2002	7.60190196	and <VOCNOISE> everything but i don't know <SIL> i i
don't	t	ow	Del	0	VBP_RB	n	n	n	th	nasal	apical	s26	s2602b	7	7	4.864316831	4.864316831	think	2002	7.60190196	<VOCNOISE-you_decide_what_classes_were_gonna_be_taught_and_you_could_just_start_from_the_ground_up_like_you_don't_even_have_a_requirement_you_don't_even_have_to_teach_english_classes_if_you_don't_want_to_or_you_dont_have_to_teach_math_class> um-hum <IVER> <VOCNOISE> i don't think i can answer
don't	t	tq	Glot	1	VBP_RB	n	n	n	th	nasal	apical	s26	s2602a	10	10	1.961226936	1.961226936	think	2002	7.60190196	<IVER> hmm personally no i don't think so <IVER> hum-um
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s26	s2602b	6	6	5.127057018	5.127057018	think	2002	7.60190196	history but <LAUGH> <VOCNOISE> i don't think you should throw
don't	t	ow	Del	0	VBP_RB	n	n	n	th	nasal	apical	s26	s2603a	6	6	3.886199135	3.886199135	think	2002	7.60190196	<VOCNOISE> but not <VOCNOISE> i don't think that you can
don't	t	ow	Del	0	VBP_RB	n	n	n	th	nasal	apical	s26	s2602b	9	9	3.698901221	3.698901221	think	2002	7.60190196	out that stuff but i don't think that there should
don't	t	n	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s26	s2602b	10	10	3.642593133	3.642593133	even	2002	7.60190196	most kindergarteners <VOCNOISE> so i don't even push anything we
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s26	s2601b	7	7	4.646954287	4.646954287	think	2002	7.60190196	human life either <SIL> i don't think because there's so
don't	t	n	Del	0	VBP_RB	n	n	n	S	nasal	pause	s26	s2601b	7	7	3.42614432	3.42614432	<SIL>	2002	7.60190196	it's been glamorized and they don't <SIL> they don't value
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s26	s2601b	5	5	3.965767495	3.965767495	know	2002	7.60190196	guess <IVER> um-hum <SIL> i don't know that they <HES-would>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s26	s2602a	4	4	4.467861	4.467861	know	2002	7.60190196	like they don't <SIL> they don't know what <VOCNOISE> half
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s26	s2601b	4	4	2.398025466	2.398025466	think	2002	7.60190196	wasn't real and <VOCNOISE> i don't think they <SIL> i
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s26	s2603a	6	6	3.236806373	3.236806373	know	2002	7.60190196	<SIL> thing beliefs <SIL> i don't know i think that's
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s26	s2602a	7	7	3.491695003	3.491695003	know	2002	7.60190196	<LAUGH-confused> <LAUGH> <VOCNOISE> <HES-I> i don't know that staying home
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s26	s2601b	5	5	2.916361664	2.916361664	think	2002	7.60190196	be <LAUGH-responsible> <VOCNOISE> and i don't think that <SIL> it's
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s26	s2602b	7	7	5.813644457	5.813644457	have	2002	7.60190196	n <SIL> so <SIL> i don't have a degree my
don't	t	n	Del	0	VBP_RB	n	n	n	S	nasal	pause	s26	s2601b	1	1	15.78631642	15.78631642	<SIL>	2002	7.60190196	shift and <VOCNOISE> i <VOCNOISE> don't <SIL> think <SIL> that
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s26	s2601b	5	5	2.599557867	2.599557867	think	2002	7.60190196	<LAUGH> <VOCNOISE> no <SIL> <LAUGH-I> don't think that at all
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s26	s2603a	3	3	4.056290495	4.056290495	know	2002	7.60190196	<LAUGH> <VOCNOISE> seriously <VOCNOISE> i don't know <SIL> i have
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s26	s2601a	10	10	7.8125	7.8125	wanna	2002	7.60190196	out he's just like i don't wanna be in the
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s26	s2602b	9	8	4.351448089	3.867953857	have	2002	7.60190196	<LAUGH> <IVER-so_uh_did_it_slow_you_down_in_pursuing_your_degree_like_did_you_start_like_part_time> yeah because i don't have a degree <IVER>
end	d	d	Ret	1	VBP	m	m	n	ah	nasal	vowel	s26	s2602b	10	10	5.035781747	5.035781747	up	67	4.204692619	um-hum <SIL> and then they end up okay anyway <LAUGH>
enrolled	d	d	Ret	1	VBN	past	past	l	ih	/l/	vowel	s26	s2602a	13	11	4.776686244	4.041811437	in	1	0	be <VOCNOISE> in school or enrolled in anything until they're
environment	t	n	Del	0	NN	m	m	n	ae	nasal	vowel	s26	s2601a	14	14	4.935980335	4.935980335	and	22	3.091042453	he was adapting to his environment and where he was
field	d	d	Ret	1	NN	m	m	l	b	/l/	stop	s26	s2601b	8	8	3.423054443	3.423054443	but	21	3.044522438	get back into the nursing field but <VOCNOISE> <SIL> right
finished	t	t	Ret	1	VBD	past	past	sh	k	sibilant	stop	s26	s2601a	11	11	4.691315692	4.691315692	college	10	2.302585093	school so <VOCNOISE> after he finished college he wanted to
finished	t	t	Ret	1	VBD	past	past	sh	hh	sibilant	/h/	s26	s2602b	6	6	3.80510023	3.80510023	his	10	2.302585093	<VOCNOISE> <LAUGH> <LAUGH-I> <LAUGH-finished> <VOCNOISE> finished his private school <VOCNOISE>
first	t	t	Ret	1	JJ	m	m	s	b	sibilant	stop	s26	s2603b	4	4	2.19089726	2.19089726	but	165	5.105945474	inter racial <IVER> thing at first but <SIL> she <SIL>
forward	d	t	Ret	1	RB	m	m	er	S	/r/	pause	s26	s2603a	6	6	0.569254291	0.569254291	<IVER>	6	1.791759469	there so they can go forward <IVER> i know i
found	d	d	Ret	1	VBD	stemchange	stemchange	n	aw	nasal	vowel	s26	s2603b	8	8	6.314237501	6.314237501	out	54	3.988984047	family <VOCNOISE> and then we found out that he had
funniest	t	z	Del	0	JJS	m	m	s	th	sibilant	apical	s26	s2603b	9	9	4.852330116	4.852330116	thing	1	0	<LAUGH> <VOCNOISE> <IVER> no the funniest thing though was with
glamorized	d	d	Ret	1	VBD	past	past	z	ih	sibilant	vowel	s26	s2601b	9	9	5.239338819	5.239338819	it	2	0.693147181	into something <VOCNOISE> that they've glamorized it and some of
glamorized	d	d	Ret	1	VBN	past	past	z	ae	sibilant	vowel	s26	s2601b	8	8	3.497004815	3.497004815	and	2	0.693147181	<SIL> yeah <SIL> it's been glamorized and they don't <SIL>
hard	d	d	Ret	1	RB	m	m	r	b	/r/	stop	s26	s2602b	10	8	7.474037064	5.979229651	being	77	4.343805422	<LAUGH> <VOCNOISE> <IVER> because it's hard being the only girl
heard	d	d	Ret	1	VBD	semiweakD	d	er	s	/r/	sibilant	s26	s2602a	14	13	4.846708981	4.500515482	some	77	4.343805422	what pokemon was until he heard some other kids talking
heard	d	d	Ret	1	VBD	semiweakD	d	er	s	/r/	sibilant	s26	s2602a	12	12	5.4719687	5.4719687	some	77	4.343805422	what it was until he heard some other kids talking
heard	d	er	Del	0	VBN	semiweakD	d	er	ah	/r/	vowel	s26	s2601b	7	6	5.706650449	4.89141467	about	77	4.343805422	guess when i <SIL> i heard about him i'm just
hold	d	d	Ret	1	NN	m	m	l	U	/l/	null	s26	s2602a	8	8	4.309648225	4.309648225	<VOCNOISE>	10	2.302585093	my career or whatever on hold <VOCNOISE> it's gonna be
husband	d	n	Del	0	NN	m	m	n	hh	nasal	/h/	s26	s2602b	12	12	7.020713445	7.020713445	has	60	4.094344562	don't have a degree my husband has a degree i
husband	d	n	Del	0	NN	m	m	n	w	nasal	/w/	s26	s2602a	8	7	3.190731563	2.791890118	was	60	4.094344562	credit cards <IVER> yeah my husband was one of those
husband	d	d	Ret	1	NN	m	m	n	ae	nasal	vowel	s26	s2603a	8	8	3.342261349	3.342261349	and	60	4.094344562	<HES-he> i'm married to my husband and <VOCNOISE> <IVER> <VOCNOISE>
husband	d	n	Del	0	NN	m	m	n	ae	nasal	vowel	s26	s2601b	8	8	3.771224333	3.771224333	and	60	4.094344562	<VOCNOISE> seen talking to my husband and <VOCNOISE> yknow and
husband	d	n	Del	0	NN	m	m	n	ae	nasal	vowel	s26	s2603b	8	8	3.077071013	3.077071013	and	60	4.094344562	thing though was with my husband and the <SIL> <LAUGH-child>
husband	d	n	Del	0	NN	m	m	n	g	nasal	stop	s26	s2603b	14	14	6.83300478	6.83300478	got	60	4.094344562	was before me and my husband got married that's another
husband	d	n	Del	0	NN	m	m	n	hh	nasal	/h/	s26	s2601b	10	10	5.544460474	5.544460474	had	60	4.094344562	situation <VOCNOISE> i mean my husband had his daughter when
husband	d	n	Del	0	NN	m	m	n	ih	nasal	vowel	s26	s2603a	5	5	4.425863685	4.425863685	is	60	4.094344562	and <VOCNOISE> <IVER> <VOCNOISE> my husband is black <IVER> and
husband	d	n	Del	0	NN	m	m	n	S	nasal	pause	s26	s2603b	6	6	4.228869222	4.228869222	<IVER>	60	4.094344562	<VOCNOISE> and she loves my husband <IVER> now <VOCNOISE> and
husband	d	n	Del	0	NN	m	m	n	w	nasal	/w/	s26	s2601a	7	7	3.35785366	3.35785366	went	60	4.094344562	a year now <VOCNOISE> my husband went to high school
important	t	t	Ret	1	JJ	m	m	en	S	nasal	pause	s26	s2603a	8	8	2.337950786	2.337950786	<IVER>	39	3.663561646	think those are still very important <IVER> because you do
impressed	t	s	Del	0	JJ	past	past	s	ay	sibilant	vowel	s26	s2602b	11	11	4.211740264	4.211740264	i'm	3	1.098612289	<VOCNOISE> i've i been pretty impressed i'm like wow you
impressed	t	s	Del	0	VBD	past	past	s	ay	sibilant	vowel	s26	s2602b	8	8	3.331306788	3.331306788	i'm	3	1.098612289	<VOCNOISE> <IVER> i'm <CUTOFF-a=I'm> i'm impressed i'm like ok i
independent	t	tq	Glot	1	JJ	m	m	n	b	nasal	stop	s26	s2601a	13	13	4.860249144	4.860249144	but	18	2.890371758	<SIL> so he was very independent but i'm not sure
infant	t	t	Ret	1	NN	m	m	n	U	nasal	null	s26	s2601b	2	2	2.357089654	2.357089654	<VOCNOISE>	2	0.693147181	a bed with your <VOCNOISE> infant <VOCNOISE> because <VOCNOISE> <IVER>
innocent	t	tq	Glot	1	JJ	m	m	n	ae	nasal	vowel	s26	s2603b	12	12	3.862987557	3.862987557	and	9	2.197224577	<VOCNOISE> a child they're so innocent and you can't help
instilled	d	d	Ret	1	VBD	past	past	l	ae	/l/	vowel	s26	s2601b	7	7	2.950093687	2.950093687	at	1	0	don't get it <SIL> everything instilled at home <VOCNOISE> that's
instinct	t	t	Ret	1	NN	m	m	k	f	stop	fricative	s26	s2601a	8	8	2.795986641	2.795986641	for	3	1.098612289	mother has more of an instinct for that <VOCNOISE> but
