Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
and	d	n	Del	0	CC	and	and	n	hh	nasal	/h/	s30	s3002b	6	6	5.676791856	5.676791856	he's	8082	8.997394646	they keep it warm <VOCNOISE> and he's not allowed sheets
and	d	n	Del	0	CC	and	and	n	hh	nasal	/h/	s30	s3003a	7	7	4.233841092	4.233841092	have	8082	8.997394646	yeah just get out there and have fun <VOCNOISE> and
and	d	en	Del	0	CC	and	and	n	s	nasal	sibilant	s30	s3002b	6	6	4.176923334	4.176923334	stuff	8082	8.997394646	like sure there were fights and stuff <LAUGH-but_it_was_always> like you
and	d	d	Ret	1	CC	and	and	n	S	nasal	pause	s30	s3001a	5	4	1.529163285	1.223330628	<IVER>	8082	8.997394646	so i can sleep in and <IVER> yeah exactly in
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s30	s3003a	7	6	3.923140081	3.362691498	<VOCNOISE>	8082	8.997394646	we watched the game yesterday and <VOCNOISE> i don't know
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s30	s3002b	1	1	10.19160212	10.19160212	<VOCNOISE>	8082	8.997394646	up in the bronx <IVER> and <VOCNOISE> he said even
and	d	n	Del	0	CC	and	and	n	n	nasal	/n/	s30	s3003a	5	5	7.606876616	7.606876616	now	8082	8.997394646	were good without him <VOCNOISE> and now they picked him
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s30	s3001b	5	5	4.597692694	4.597692694	<VOCNOISE>	8082	8.997394646	have to get a job and <VOCNOISE> support myself so
and	d	ehn	Del	0	CC	and	and	n	ay	nasal	vowel	s30	s3001b	9	9	4.452461073	4.452461073	i	8082	8.997394646	is <VOCNOISE> coming along too and i mean it <VOCNOISE>
and	d	n	Del	0	CC	and	and	n	b	nasal	stop	s30	s3002a	8	8	5.91312729	5.91312729	be	8082	8.997394646	you could take someone's life and be like <VOCNOISE> oh
and	d	en	Del	0	CC	and	and	n	b	nasal	stop	s30	s3002b	9	9	6.490387736	6.490387736	be	8082	8.997394646	they would look at us and be like that's so
and	d	n	Del	0	CC	and	and	n	l	nasal	/l/	s30	s3002a	2	2	3.568077128	3.568077128	like	8082	8.997394646	to to help themselves <VOCNOISE> and like <VOCNOISE> the <VOCNOISE-parents>
and	d	n	Del	0	CC	and	and	n	l	nasal	/l/	s30	s3002b	9	9	5.040850492	5.040850492	like	8082	8.997394646	people really felt like horrible and like <VOCNOISE> if every
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s30	s3003a	1	1	0.807407479	0.807407479	<IVER>	8082	8.997394646	was like sixty thousand <IVER> and <IVER> cuyahoga falls <IVER>
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s30	s3003a	1	1	2.044638549	2.044638549	<VOCNOISE>	8082	8.997394646	say that's a city <SIL> and <VOCNOISE> my school <VOCNOISE>
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s30	s3002b	3	2	5.73708105	3.8247207	<VOCNOISE>	8082	8.997394646	contact with powerful <VOCNOISE-people_rich> people and <VOCNOISE> things like that
and	d	n	Del	0	CC	and	and	n	m	nasal	/m/	s30	s3002a	10	9	5.348162719	4.813346447	my	8082	8.997394646	she she had a talk and my sister and i
and	d	n	Del	0	CC	and	and	n	b	nasal	stop	s30	s3001a	9	9	5.759977882	5.759977882	basically	8082	8.997394646	there's two thousand undergraduates <VOCNOISE> and basically eighteen hundred of
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s30	s3003a	6	6	4.882983373	4.882983373	<VOCNOISE>	8082	8.997394646	you couldn't go in them and <VOCNOISE> like it was
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s30	s3002b	5	5	4.059614629	4.059614629	<VOCNOISE>	8082	8.997394646	we just left it on and <VOCNOISE> it was quite
and	d	n	Del	0	CC	and	and	n	n	nasal	/n/	s30	s3002b	7	7	7.416086976	7.416086976	not	8082	8.997394646	know more than ten people and not <CUTOFF-w=one> <VOCNOISE> you
and	d	n	Del	0	CC	and	and	n	ae	nasal	vowel	s30	s3003a	7	7	4.683709123	4.683709123	ashland	8082	8.997394646	go to school with <VOCNOISE> and ashland is twenty five
and	d	n	Del	0	CC	and	and	n	s	nasal	sibilant	s30	s3002a	6	6	5.137672497	5.137672497	since	8082	8.997394646	you can't commit suicide <VOCNOISE> and since it's the highest
apt	t	p	Del	0	JJ	m	m	p	aw	stop	vowel	s30	s3001b	9	10	2.148020575	2.386689528	outside	1	0	these workers so they're more apt outside <IVER> yeah i
aren't	t	n	Del	0	NN	n	n	n	g	nasal	stop	s30	s3001b	12	12	2.392755216	2.392755216	getting	53	3.970291914	help support the people that aren't getting paid then or
aren't	t	r	Del	0	JJ	n	n	n	g	nasal	stop	s30	s3002a	11	9	8.168017607	6.682923497	gonna	53	3.970291914	that <SIL> because obviously people aren't gonna <EXT-care> <VOCNOISE> yknow
around	d	nx	Del	0	IN	m	m	n	ah	nasal	vowel	s30	s3001b	12	12	6.641613026	6.641613026	around	220	5.393627546	like <VOCNOISE> they'd start driving around around ten thirty try
around	d	d	Ret	1	IN	m	m	n	hh	nasal	/h/	s30	s3003a	8	8	3.644705041	3.644705041	here	220	5.393627546	yeah yeah it's uh right around here like <VOCNOISE-yeah> <IVER>
ashland	d	n	Del	0	NNP	m	m	n	S	nasal	pause	s30	s3001a	6	5	1.747543464	1.45628622	<IVER>	29	3.36729583	<VOCNOISE> there's not much in ashland <IVER> <LAUGH> <IVER> yeah
ashland	d	d	Ret	1	NNP	m	m	n	ih	nasal	vowel	s30	s3003a	9	9	4.91134209	4.91134209	is	29	3.36729583	to school with <VOCNOISE> and ashland is twenty five thousand
ashland	d	en	Del	0	NNP	m	m	n	ih	nasal	vowel	s30	s3002a	11	10	7.118580012	6.471436374	it	29	3.36729583	because going to school in ashland it just rubs off
ashland	d	d	Ret	1	NNP	m	m	n	ih	nasal	vowel	s30	s3001a	11	8	5.366819686	3.90314159	it'd	29	3.36729583	<VOCNOISE> it's big big name ashland it'd be more of
ashland	d	en	Del	0	NNP	m	m	n	ih	nasal	vowel	s30	s3001a	9	8	5.227591927	4.64674838	is	29	3.36729583	have for this place like ashland is so small <VOCNOISE>
ashland	d	d	Ret	1	NNP	m	m	n	y	nasal	/y/	s30	s3001a	8	8	5.488067569	5.488067569	university	29	3.36729583	<VOCNOISE> i'm uh <VOCNOISE> at ashland university <VOCNOISE> but i'm
ashland	d	en	Del	0	NNP	m	m	n	ih	nasal	vowel	s30	s3003a	11	11	5.675708586	5.675708586	is	29	3.36729583	so <VOCNOISE> and to me ashland is considered the sticks
best	t	t	Ret	1	JJS	m	m	s	aw	sibilant	vowel	s30	s3002b	9	9	5.476201342	5.476201342	out	68	4.219507705	<VOCNOISE> so like i said best out of a bad
biggest	t	s	Del	0	JJS	m	m	s	k	sibilant	stop	s30	s3001a	10	10	4.720127141	4.720127141	campaign	18	2.890371758	like uh right now their biggest campaign is uh <VOCNOISE>
board	d	d	Ret	1	NN	m	m	r	g	/r/	stop	s30	s3002b	9	9	4.731167195	4.731167195	games	17	2.833213344	<VOCNOISE-can> <VOCNOISE> i'd ask for board games or something but
board	d	d	Ret	1	NN	m	m	r	g	/r/	stop	s30	s3003a	9	9	5.559818083	5.559818083	games	17	2.833213344	we play a lot of board games lately too <VOCNOISE>
breakfast	t	ch	Palat	1	NN	m	m	s	ow	sibilant	vowel	s30	s3001b	12	12	6.681172234	6.681172234	or	6	1.791759469	meal i would think for breakfast or anything you know
built	t	t	Ret	1	VBN	justT	justT	l	aa	/l/	vowel	s30	s3001a	4	4	3.174603175	3.174603175	on	17	2.833213344	school in marion <VOCNOISE> was built on um <VOCNOISE> an
bused	t	t	Ret	1	VBN	past	past	s	ih	sibilant	vowel	s30	s3001b	8	9	4.112455084	4.62651197	into	1	0	they get <CUTOFF-si=?> they get bused into work because <VOCNOISE>
can't	t	tq	Glot	1	VBP_RB	n	n	n	k	nasal	stop	s30	s3002b	3	3	2.422222438	2.422222438	kill	339	5.826000107	under jewish law <VOCNOISE> you can't kill <IVER> for that
can't	t	tq	Glot	1	VBP_RB	n	n	n	y	nasal	/y/	s30	s3002b	6	6	6.558194136	6.558194136	you	339	5.826000107	in it's response <VOCNOISE> you can't you know what i
can't	t	ehn	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s30	s3002b	6	6	4.077934771	4.077934771	have	339	5.826000107	<VOCNOISE> obviously <VOCNOISE> because you can't have two <VOCNOISE> uh
can't	t	tq	Glot	1	VBP_RB	n	n	n	p	nasal	stop	s30	s3001b	4	4	3.150112302	3.150112302	pay	339	5.826000107	say forget it <SIL> they can't pay you <VOCNOISE> yeah
can't	t	nx	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s30	s3002a	13	13	6.58976913	6.58976913	even	339	5.826000107	thing because without it you can't even do the others
can't	t	tq	Glot	1	VBP_RB	n	n	n	g	nasal	stop	s30	s3001a	6	6	3.036278979	3.036278979	go	339	5.826000107	if you're if <VOCNOISE> you can't go to a girls
can't	t	tq	Glot	1	VBP_RB	n	n	n	k	nasal	stop	s30	s3002b	11	11	5.589376932	5.589376932	kill	339	5.826000107	than electric razors so he can't kill himself <VOCNOISE> so
can't	t	nx	Del	0	VBP_RB	n	n	n	U	nasal	null	s30	s3002b	3	3	5.320214866	5.320214866	<CUTOFF-understa=understand>	339	5.826000107	<IVER> you know <IVER> people can't <CUTOFF-understa=understand> <IVER> they can't
can't	t	t	Ret	1	VBP_RB	n	n	n	g	nasal	stop	s30	s3002a	7	7	4.304373305	4.304373305	get	339	5.826000107	not their fault their parents can't get <SIL> <VOCNOISE-health> <SIL>
can't	t	tq	Glot	1	VBP_RB	n	n	n	y	nasal	/y/	s30	s3001b	10	10	5.992433953	5.992433953	use	339	5.826000107	know and then then you can't use the excuse my
can't	t	t	Ret	1	VBP_RB	n	n	n	b	nasal	stop	s30	s3002a	3	3	4.60830201	4.60830201	be	339	5.826000107	can't do the <VOCNOISE> you can't be <SIL> ethical in
can't	t	aen	Del	0	VBP_RB	n	n	n	g	nasal	stop	s30	s3002a	10	10	5.545551996	5.545551996	get	339	5.826000107	working a lot of times can't get healthcare for their
can't	t	tq	Glot	1	VBP_RB	n	n	n	U	nasal	null	s30	s3001b	3	3	5.014508645	5.014508645	<VOCNOISE>	339	5.826000107	like that <VOCNOISE> and they can't <VOCNOISE> like give <VOCNOISE>
can't	t	t	Ret	1	VBP_RB	n	n	n	k	nasal	stop	s30	s3002a	11	10	6.146449783	5.587681621	commit	339	5.826000107	by yourself that's why you can't commit suicide <VOCNOISE> and
can't	t	tq	Glot	1	VBP_RB	n	n	n	f	nasal	fricative	s30	s3002b	5	5	4.22533902	4.22533902	fathom	339	5.826000107	people can't <CUTOFF-understa=understand> <IVER> they can't fathom that <IVER> exactly
can't	t	m	Del	0	VBP_RB	n	n	n	m	nasal	/m/	s30	s3001b	10	10	5.335291029	5.335291029	move	339	5.826000107	class structure in which you can't move up or down
can't	t	aen	Del	0	VBP_RB	n	n	n	S	nasal	pause	s30	s3002a	2	2	4.455206243	4.455206243	<SIL>	339	5.826000107	instance <VOCNOISE> like <VOCNOISE> i can't <SIL> if you come
can't	t	t	Ret	1	VBP_RB	n	n	n	U	nasal	null	s30	s3002a	4	4	3.304466069	3.304466069	<VOCNOISE>	339	5.826000107	the truth <VOCNOISE> yknow you can't <VOCNOISE> diminish all your
changed	d	d	Ret	1	VBN	past	past	jh	U	sibilant	null	s30	s3001a	5	5	3.423607003	3.423607003	<VOCNOISE>	28	3.33220451	try and uh get that changed <VOCNOISE> they have also
closest	t	s	Del	0	JJS	m	m	s	b	sibilant	stop	s30	s3003a	10	10	6.891561283	6.891561283	bars	7	1.945910149	like the one of the closest bars and we go
combatant	t	en	Del	0	NN	m	m	n	U	nasal	null	s30	s3002b	9	9	6.432642372	6.432642372	<VOCNOISE>	2	0.693147181	didn't decide to become a combatant <VOCNOISE> so if you're
combatant	t	en	Del	0	NN	m	m	n	ae	nasal	vowel	s30	s3002b	10	10	5.829377615	5.829377615	and	2	0.693147181	an <VOCNOISE> if you're a combatant and you make that
considered	d	d	Ret	1	VBN	past	past	er	s	/r/	sibilant	s30	s3003a	11	11	4.659769079	4.659769079	suburbia	11	2.397895273	<IVER> and to me that's considered suburbia <VOCNOISE> so <VOCNOISE>
considered	d	d	Ret	1	VBN	past	past	er	U	/r/	null	s30	s3003a	4	4	2.959676626	2.959676626	<VOCNOISE>	11	2.397895273	gun <IVER> um <SIL> it's considered <VOCNOISE> urban <VOCNOISE> but
considered	d	dx	Ret	1	VBD	past	past	er	ey	/r/	vowel	s30	s3003a	13	13	6.88898663	6.88898663	a	11	2.397895273	like to some people that's considered a city so i
considered	d	dx	Ret	1	VBN	past	past	er	ae	/r/	vowel	s30	s3001a	13	13	6.693785078	6.693785078	an	11	2.397895273	<VOCNOISE> if you're if you're considered an adult enough to
contact	t	g	Del	0	NN	m	m	k	w	stop	/w/	s30	s3002b	11	10	6.044633574	5.495121431	with	11	2.397895273	<VOCNOISE> you're gonna come in contact with powerful <VOCNOISE-people_rich> people
context	t	t	Ret	1	NN	m	m	s	ah	sibilant	vowel	s30	s3002a	14	14	4.918671523	4.918671523	of	4	1.386294361	still certain contexts within the context of war for instance
context	t	s	Del	0	NN	m	m	s	U	sibilant	null	s30	s3002b	5	5	4.965933695	4.965933695	<VOCNOISE>	4	1.386294361	like <SIL> in the same context <VOCNOISE> i feel it'd
context	t	s	Del	0	NN	m	m	s	ay	sibilant	vowel	s30	s3002b	6	6	2.871603432	2.871603432	i	4	1.386294361	<VOCNOISE> <CUTOFF-m=?> <VOCNOISE> in that context i think <VOCNOISE> but
cost	t	s	Del	0	NN	nochange	nochange	s	y	sibilant	/y/	s30	s3002a	4	4	3.603860095	3.603860095	you	17	2.833213344	it <VOCNOISE> it <CUTOFF-co=cost> it'll cost you <EXT-millions> and millions
cost	t	s	Del	0	VB	nochange	nochange	s	ey	sibilant	vowel	s30	s3002a	13	13	6.906513958	6.906513958	a	17	2.833213344	without health insurance that will cost a few hundred dollars
couldn't	t	n	Del	0	MD_RB	n	n	en	iy	nasal	vowel	s30	s3003a	11	11	8.067544415	8.067544415	even	72	4.276666119	<VOCNOISE> the <CUTOFF-a=I> like i couldn't even recognize like that
couldn't	t	n	Del	0	MD_RB	n	n	en	ih	nasal	vowel	s30	s3002b	13	12	9.119152957	8.417679653	imagine	72	4.276666119	thing to go through i couldn't imagine being locked in
couldn't	t	tq	Glot	1	MD_RB	n	n	en	hh	nasal	/h/	s30	s3001b	9	9	6.65640594	6.65640594	have	72	4.276666119	of corporations <VOCNOISE> the you couldn't have nearly the things
couldn't	t	en	Del	0	MD_RB	n	n	en	g	nasal	stop	s30	s3003a	11	11	5.775308979	5.775308979	go	72	4.276666119	<VOCNOISE-like> at certain times you couldn't go in them and
decent	t	tq	Glot	1	JJ	m	m	n	U	nasal	null	s30	s3001a	6	5	6.46567749	5.388064575	<VOCNOISE>	10	2.302585093	figured that would be a decent <VOCNOISE> i mean it
developed	t	t	Ret	1	VBN	past	past	p	l	stop	/l/	s30	s3001b	9	9	4.671424946	4.671424946	like	9	2.197224577	<VOCNOISE> <SIL> a fairly well developed like class <VOCNOISE> not
didn't	t	tq	Glot	1	VBP_RB	n	n	en	f	nasal	fricative	s30	s3002b	6	5	6.848994511	5.707495425	feel	487	6.188264123	i don't i <CUTOFF-was=wasn't> i didn't feel that way <SIL>
didn't	t	tq	Glot	1	VBP_RB	n	n	en	U	nasal	null	s30	s3002b	3	3	3.061749361	3.061749361	<VOCNOISE>	487	6.188264123	a civilian because <VOCNOISE> they didn't <VOCNOISE> um they didn't
didn't	t	n	Del	0	VBP_RB	n	n	en	n	nasal	/n/	s30	s3002a	5	4	5.938799484	4.751039587	know	487	6.188264123	he becomes president <VOCNOISE> he didn't know the <VOCNOISE> <VOCNOISE-three>
didn't	t	n	Del	0	VBP_RB	n	n	en	n	nasal	/n/	s30	s3002a	7	6	6.060338461	5.194575824	know	487	6.188264123	like the fact that he didn't know <SIL> like i
didn't	t	n	Del	0	VBP_RB	n	n	en	g	nasal	stop	s30	s3001a	9	8	5.236366683	4.654548163	get	487	6.188264123	and like just hope we didn't get caught or <VOCNOISE>
didn't	t	tq	Glot	1	VBP_RB	n	n	en	U	nasal	null	s30	s3001b	8	8	12.34156516	12.34156516	<VOCNOISE>	487	6.188264123	know but <VOCNOISE> realistically he didn't <VOCNOISE> but <IVER> you
didn't	t	ng	Del	0	VBP_RB	n	n	en	g	nasal	stop	s30	s3002a	7	6	7.919044737	6.787752632	give	487	6.188264123	<SIL> inalienable because <SIL> i didn't give it to you
didn't	t	en	Del	0	VBP_RB	n	n	en	hh	nasal	/h/	s30	s3002b	12	11	6.634317	6.08145725	have	487	6.188264123	lot of freedoms that you didn't have obviously <SIL> you
didn't	t	en	Del	0	VBP_RB	n	n	en	hh	nasal	/h/	s30	s3003a	7	7	6.719081905	6.719081905	have	487	6.188264123	along those days <VOCNOISE-because> you didn't have to go to
different	t	tq	Glot	1	JJ	m	m	n	k	nasal	stop	s30	s3002b	6	5	5.710668957	4.758890798	camps	305	5.720311777	these warring like <VOCNOISE> two different camps the <VOCNOISE> you
different	t	tq	Glot	1	JJ	m	m	n	S	nasal	pause	s30	s3002a	7	6	5.501704349	4.715746585	<SIL>	305	5.720311777	if you look at like different <SIL> ethical theories and
diminished	t	t	Ret	1	VBN	past	past	sh	ey	sibilant	vowel	s30	s3003a	6	6	3.972394506	3.972394506	a	1	0	like <SIL> is <VOCNOISE> has diminished a lot <VOCNOISE> but
doesn't	t	n	Del	0	VBZ_RB	n	n	n	m	nasal	/m/	s30	s3002a	9	9	6.02673863	6.02673863	matter	204	5.318119994	they're like <VOCNOISE> oh it doesn't matter how you treat
doesn't	t	en	Del	0	VBZ_RB	n	n	n	m	nasal	/m/	s30	s3002a	12	11	6.297715032	5.772905446	mean	204	5.318119994	choose gore <VOCNOISE> but that doesn't mean i necessarily like
doesn't	t	tq	Glot	1	VBZ_RB	n	n	n	U	nasal	null	s30	s3002a	5	5	4.243138633	4.243138633	<VOCNOISE>	204	5.318119994	person but <VOCNOISE> killing them doesn't <VOCNOISE> help <EXT-me> <SIL>
doesn't	t	en	Del	0	VBZ_RB	n	n	n	s	nasal	sibilant	s30	s3002a	9	8	5.781156257	5.138805562	seem	204	5.318119994	successfully <SIL> <IVER> <VOCNOISE> government doesn't seem to work too
doesn't	t	en	Del	0	VBZ_RB	n	n	n	s	nasal	sibilant	s30	s3001b	11	11	5.617005023	5.617005023	seem	204	5.318119994	uh it's something like that doesn't seem too skilled to
doesn't	t	en	Del	0	VBZ_RB	n	n	n	iy	nasal	vowel	s30	s3002b	8	8	6.406375625	6.406375625	even	204	5.318119994	but like he <CUTOFF-ca=can't> <VOCNOISE> doesn't even hear a human
doesn't	t	tq	Glot	1	VBZ_RB	n	n	n	U	nasal	null	s30	s3002b	7	6	6.32170621	5.418605323	<CUTOFF-se=seem>	204	5.318119994	i mean getting a gun doesn't <CUTOFF-se=seem> i mean i
doesn't	t	n	Del	0	VBZ_RB	n	n	n	w	nasal	/w/	s30	s3003a	10	11	4.565384524	5.021922976	work	204	5.318119994	and hit on girls that doesn't work that type of
doesn't	t	ng	Del	0	VBZ_RB	n	n	n	k	nasal	stop	s30	s3001b	11	11	6.6754864	6.6754864	cost	204	5.318119994	something <VOCNOISE> you know that doesn't cost the company that
doesn't	t	nx	Del	0	VBZ_RB	n	n	n	iy	nasal	vowel	s30	s3001b	7	6	14.09684533	12.08301028	even	204	5.318119994	them a <VOCNOISE> like <VOCNOISE> doesn't even have to be
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s30	s3001b	11	10	6.179678072	5.617889157	necessarily	2002	7.60190196	with your labor <SIL> you don't necessarily need a union
don't	t	nx	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s30	s3001b	6	6	6.667822423	6.667822423	know	2002	7.60190196	<VOCNOISE> i mean <VOCNOISE> i don't know i might go
don't	t	tq	Glot	1	VBP_RB	n	n	n	l	nasal	/l/	s30	s3002b	6	6	6.703176635	6.703176635	like	2002	7.60190196	that's really weird <VOCNOISE> i don't like i said i
don't	t	ehn	Del	0	VBP_RB	n	n	n	U	nasal	null	s30	s3002a	2	2	4.525194018	4.525194018	<EXT-know>	2002	7.60190196	that first one <SIL> i don't <EXT-know> <IVER> and it
don't	t	ahn	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s30	s3003a	7	7	9.311754893	9.311754893	have	2002	7.60190196	go <VOCNOISE> and <VOCNOISE> i don't have a student i
don't	t	own	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s30	s3003a	9	8	4.697533638	4.175585456	even	2002	7.60190196	but it's the summer they don't even care <VOCNOISE> they
don't	t	tq	Glot	1	VBP_RB	n	n	n	ay	nasal	vowel	s30	s3002b	3	3	4.873120194	4.873120194	i	2002	7.60190196	know <VOCNOISE> like <VOCNOISE> i don't i <CUTOFF-was=wasn't> i didn't
don't	t	tq	Glot	1	VBP_RB	n	n	n	f	nasal	fricative	s30	s3002b	7	7	5.579512032	5.579512032	feel	2002	7.60190196	you know <VOCNOISE> i just don't feel the need to
don't	t	n	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s30	s3002a	7	6	5.581416117	4.784070957	like	2002	7.60190196	i attended and <SIL> i don't like the problem i
don't	t	n	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s30	s3003a	5	5	5.460679287	5.460679287	even	2002	7.60190196	<VOCNOISE> is over <VOCNOISE> i don't even know <LAUGH-like> <IVER>
don't	t	ahn	Del	0	VBP_RB	n	n	n	g	nasal	stop	s30	s3002a	5	5	6.83924358	6.83924358	get	2002	7.60190196	of my views <VOCNOISE> <CUTOFF-no=now> don't get me wrong i'm
don't	t	ahn	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s30	s3002b	8	7	3.806018648	3.330266317	know	2002	7.60190196	<VOCNOISE-and> <VOCNOISE> but like i don't know that'd be <EXT-strange>
don't	t	n	Del	0	VBP_RB	n	n	n	s	nasal	sibilant	s30	s3002a	8	8	5.506649624	5.506649624	seem	2002	7.60190196	<EXT-be> <VOCNOISE> but the professors don't seem to <SIL> be
don't	t	nx	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s30	s3001b	13	13	7.239694017	7.239694017	have	2002	7.60190196	<VOCNOISE> millions of children that don't have any healthcare and
don't	t	tq	Glot	1	VBP_RB	n	n	n	g	nasal	stop	s30	s3002b	6	6	6.069600104	6.069600104	give	2002	7.60190196	<SIL> the and <CUTOFF-i=it> they don't give him they keep
don't	t	tq	Glot	1	VBP_RB	n	n	n	th	nasal	apical	s30	s3002b	10	10	6.189524477	6.189524477	think	2002	7.60190196	<VOCNOISE> i don't know i don't think they represent <VOCNOISE>
don't	t	t	Ret	1	VBP_RB	n	n	n	th	nasal	apical	s30	s3002b	6	6	5.928619422	5.928619422	think	2002	7.60190196	know <VOCNOISE> but <VOCNOISE> i don't think i would go
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s30	s3002b	6	6	7.633752893	7.633752893	know	2002	7.60190196	in mind <VOCNOISE-the> <VOCNOISE> i don't know i don't think
don't	t	tq	Glot	1	VBP_RB	n	n	n	hh	nasal	/h/	s30	s3001a	11	11	5.712638694	5.712638694	have	2002	7.60190196	i'd like to think i don't have trouble making friends
don't	t	ch	Palat	1	VBP_RB	n	n	n	y	nasal	/y/	s30	s3003a	7	6	8.875094456	7.60722382	you	2002	7.60190196	place <IVER> they're like why don't you pitch <VOCNOISE> you
don't	t	tq	Glot	1	VBP_RB	n	n	n	s	nasal	sibilant	s30	s3001b	10	10	7.773257197	7.773257197	see	2002	7.60190196	you <VOCNOISE> yeah and i don't see too many people
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s30	s3001b	6	6	8.112580991	8.112580991	know	2002	7.60190196	like to <CUTOFF-ge=get> <VOCNOISE> i don't know how i would
don't	t	own	Del	0	VBP_RB	n	n	n	th	nasal	apical	s30	s3002a	6	5	5.976726627	4.980605522	think	2002	7.60190196	way that <SIL> actually i don't think <VOCNOISE> <HES-the> <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s30	s3001a	3	3	6.002809315	6.002809315	hear	2002	7.60190196	uh <VOCNOISE> i <VOCNOISE> you don't hear <CUTOFF-m_eh=many> any <VOCNOISE>
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s30	s3003a	9	9	5.332837182	5.332837182	know	2002	7.60190196	way we walk but i don't know what street its
don't	t	own	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s30	s3002a	6	5	16.02902322	13.35751935	wanna	2002	7.60190196	doing that <VOCNOISE> because you don't wanna <VOCNOISE-put> a limit
don't	t	ahn	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s30	s3003a	6	6	13.08686406	13.08686406	know	2002	7.60190196	game yesterday and <VOCNOISE> i don't know if we have
don't	t	tq	Glot	1	VBP_RB	n	n	n	l	nasal	/l/	s30	s3003a	9	9	3.883696243	3.883696243	look	2002	7.60190196	a week i know i don't look like it but
don't	t	ihn	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s30	s3003a	9	9	7.405067041	7.405067041	know	2002	7.60190196	it seems that way i don't know why that is
don't	t	uhn	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s30	s3002b	6	6	6.931407942	6.931407942	know	2002	7.60190196	and i think <VOCNOISE> i don't know where this new
don't	t	n	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s30	s3001a	13	13	5.777777778	5.777777778	like	2002	7.60190196	there might be things they don't like specifically about the
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s30	s3002b	9	8	7.90265336	7.024580764	know	2002	7.60190196	don't like i said i don't know what they're <CUTOFF-thi=thinking>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s30	s3003a	8	8	5.026079068	5.026079068	know	2002	7.60190196	thing so <VOCNOISE> i really don't know how to how
don't	t	t	Ret	1	VBP_RB	n	n	n	th	nasal	apical	s30	s3001b	16	16	6.870151981	6.870151981	think	2002	7.60190196	<VOCNOISE> fairly powerful but i don't think that's necessarily a
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s30	s3001b	3	3	4.744688321	4.744688321	know	2002	7.60190196	the future <IVER> <VOCNOISE> i don't know <VOCNOISE> i would
don't	t	nx	Del	0	VBP_RB	n	n	n	y	nasal	/y/	s30	s3002a	10	10	8.622659487	8.622659487	you	2002	7.60190196	healthcare would be <VOCNOISE> everyone don't you think like everyone
don't	t	n	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s30	s3001a	10	8	7.905544554	6.324435643	like	2002	7.60190196	time <VOCNOISE> because most places don't like to take more
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s30	s3002a	6	6	8.712243316	8.712243316	know	2002	7.60190196	would <VOCNOISE-think> but <VOCNOISE> i don't know there has to
don't	t	ahn	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s30	s3002b	6	6	5.338273015	5.338273015	know	2002	7.60190196	just <VOCNOISE> like <VOCNOISE> i don't know why that's a
don't	t	own	Del	0	VBP_RB	n	n	n	th	nasal	apical	s30	s3002a	8	8	6.26608131	6.26608131	think	2002	7.60190196	penalty but <VOCNOISE> honestly i don't think i would <VOCNOISE>
don't	t	own	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s30	s3001a	6	6	7.873385464	7.873385464	live	2002	7.60190196	<CUTOFF-s_eh=says> <CUTOFF-ih=it> like <VOCNOISE> i don't live in the dorms
