Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s36	s3601b	10	10	6.045722591	6.045722591	<VOCNOISE>	8082	8.997394646	knowledgeable about judaism and muslims and <VOCNOISE> everything just because
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3601a	14	14	7.29738295	7.29738295	everything	8082	8.997394646	had <CUTOFF-en=?> signed the declaration and everything they said yknow
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3602b	13	13	5.942881594	5.942881594	everything	8082	8.997394646	or became even more bitter and everything you know <VOCNOISE>
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s36	s3603b	11	11	9.346723506	9.346723506	i'll	8082	8.997394646	and <VOCNOISE> somebody'll walk in and i'll say hey how's
and	d	n	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3602a	13	13	7.581748748	7.581748748	everything	8082	8.997394646	you're of a legal age and everything i'm not really
and	d	n	Del	0	CC	and	and	n	ey	nasal	vowel	s36	s3603a	3	3	3.076945168	3.076945168	a	8082	8.997394646	your <VOCNOISE-off_your> chest <IVER> <VOCNOISE> and a lot <VOCNOISE-of_it_was> <VOCNOISE>
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s36	s3602b	5	5	5.811135763	5.811135763	i	8082	8.997394646	and everything <VOCNOISE> uh <VOCNOISE> and i think that's a
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s36	s3601a	7	7	3.069867105	3.069867105	<SIL>	8082	8.997394646	have a woman beside me and <SIL> uh <SIL> she'd
and	d	nx	Del	0	CC	and	and	n	aa	nasal	vowel	s36	s3603b	10	10	5.461368193	5.461368193	all	8082	8.997394646	and he's been there before and all he does is
and	d	n	Del	0	CC	and	and	n	sh	nasal	sibilant	s36	s3602a	11	11	4.85168188	4.85168188	shoot	8082	8.997394646	to go off his rocker and shoot somebody out <ERROR-shi=shoot>
and	d	n	Del	0	CC	and	and	n	n	nasal	/n/	s36	s3603b	5	5	4.876545377	4.876545377	not	8082	8.997394646	like that a day <VOCNOISE> and not all of them
and	d	n	Del	0	CC	and	and	n	m	nasal	/m/	s36	s3602a	6	6	5.123388267	5.123388267	make	8082	8.997394646	for a gun <SIL> or and make it make the
and	d	nx	Del	0	CC	and	and	n	ae	nasal	vowel	s36	s3602a	4	4	5.559485803	5.559485803	as	8082	8.997394646	and key <VOCNOISE> uh <SIL> and as for the <VOCNOISE>
and	d	ehn	Del	0	CC	and	and	n	ay	nasal	vowel	s36	s3602b	11	11	8.543768952	8.543768952	i'm	8082	8.997394646	she starts bawling and everything and i'm going <VOCNOISE> well
and	d	n	Del	0	CC	and	and	n	b	nasal	stop	s36	s3603a	6	7	4.770685094	5.565799277	being	8082	8.997394646	she's <VOCNOISE> <SIL> yknow <SIL> and being a girl not
and	d	nx	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3601a	10	9	4.56010076	4.104090684	everything	8082	8.997394646	people at that age yknow and everything i <VOCNOISE> yknow
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s36	s3603a	2	2	3.355654025	3.355654025	uh	8082	8.997394646	he's like <VOCNOISE> <VOCNOISE-fifty_three> <VOCNOISE> and uh <VOCNOISE> <SIL> <VOCNOISE>
and	d	en	Del	0	CC	and	and	n	y	nasal	/y/	s36	s3601b	5	5	8.954812227	8.954812227	you	8082	8.997394646	went in <VOCNOISE> uh <SIL> and you know well i
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s36	s3601a	1	1	1.49243262	1.49243262	<VOCNOISE>	8082	8.997394646	her <VOCNOISE> growing up <VOCNOISE> and <VOCNOISE> i think two
and	d	ehn	Del	0	CC	and	and	n	U	nasal	null	s36	s3602b	8	8	6.453793661	6.453793661	<VOCNOISE-stuff>	8082	8.997394646	from conversations uh with me and <VOCNOISE-stuff> while she was
and	d	em	Del	0	CC	and	and	n	w	nasal	/w/	s36	s3602b	13	13	8.530430012	8.530430012	we	8082	8.997394646	got divorced in eighty eight and we had intended but
and	d	en	Del	0	CC	and	and	n	hh	nasal	/h/	s36	s3601a	3	3	5.929392791	5.929392791	he	8082	8.997394646	and uh <VOCNOISE> and <SIL> and he said <UNKNOWN> yknow
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3602b	11	11	5.05013174	5.05013174	everything	8082	8.997394646	him uh seen each other and everything and uh <VOCNOISE>
and	d	eh	Del	0	CC	and	and	n	w	nasal	/w/	s36	s3602a	14	13	6.728537168	6.24792737	watch	8082	8.997394646	get up every saturday morning and watch cartoons with her
and	d	n	Del	0	CC	and	and	n	p	nasal	stop	s36	s3601b	9	9	6.851265124	6.851265124	people	8082	8.997394646	uh <SIL> <VOCNOISE> <SIL> <VOCNOISE> and people of other religions
and	d	nx	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3601b	12	12	6.817744088	6.817744088	everything	8082	8.997394646	uh <VOCNOISE> did their job and everything i'm basically the
and	d	en	Del	0	CC	and	and	n	hh	nasal	/h/	s36	s3603b	7	7	3.725762584	3.725762584	his	8082	8.997394646	why he got <SIL> him and his girlfriend broke up
and	d	en	Del	0	CC	and	and	n	k	nasal	stop	s36	s3602a	10	10	6.475568328	6.475568328	killed	8082	8.997394646	uh one of them shot and killed the other one
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3601a	12	12	8.845558756	8.845558756	everything	8082	8.997394646	than they do with women and everything and they tend
and	d	n	Del	0	CC	and	and	n	y	nasal	/y/	s36	s3601a	11	11	5.962198577	5.962198577	you're	8082	8.997394646	you ain't going to school and you're not going you're
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s36	s3602b	8	8	6.034561442	6.034561442	<VOCNOISE>	8082	8.997394646	on the weekend and everything and <VOCNOISE> showed her the
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3602a	12	12	5.793877031	5.793877031	everything	8082	8.997394646	grew up my dad hunted and everything you know so
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s36	s3601b	1	1	5.649717514	5.649717514	<SIL>	8082	8.997394646	you know so uh <VOCNOISE> and <SIL> then <SIL> the
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3603b	10	10	4.69041172	4.69041172	everything	8082	8.997394646	you know to kill time and everything you know <SIL>
and	d	nx	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3602b	10	10	6.874874534	6.874874534	everything	8082	8.997394646	my house on the weekend and everything and <VOCNOISE> showed
and	d	n	Del	0	CC	and	and	n	p	nasal	stop	s36	s3601a	9	8	6.116814852	5.437168757	partying	8082	8.997394646	wanna go to school <IVER> and partying sounded pretty good
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3601a	13	13	7.749073092	7.749073092	everything	8082	8.997394646	uh <VOCNOISE> being over there and everything yknow he he
and	d	nx	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3601b	13	13	6.812888728	6.812888728	everything	8082	8.997394646	uh lifestyle uh early life and everything you know so
and	d	en	Del	0	CC	and	and	n	s	nasal	sibilant	s36	s3602b	12	12	9.417045637	9.417045637	seen	8082	8.997394646	her and her mother went and seen it and everything
and	d	em	Del	0	CC	and	and	n	b	nasal	stop	s36	s3602b	6	6	6.295616991	6.295616991	brought	8082	8.997394646	the movie <VOCNOISE> and <IVER> and brought her over to
and	d	en	Del	0	CC	and	and	n	ah	nasal	vowel	s36	s3601a	6	6	3.970717284	3.970717284	uh	8082	8.997394646	i've i've had gay friends and uh <VOCNOISE> uh <SIL>
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s36	s3601b	3	3	6.806579694	6.806579694	<ERROR>	8082	8.997394646	more outspoken <ERROR=isla=islam> <CUTOFF-mus=muslims> muslims and <ERROR> uh <VOCNOISE> islam
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s36	s3603b	7	7	3.44916109	3.44916109	uh	8082	8.997394646	to me again you know and uh <VOCNOISE> then a
and	d	en	Del	0	CC	and	and	n	U	nasal	null	s36	s3603a	2	2	5.475161928	5.475161928	<VOCNOISE-say>	8082	8.997394646	the <VOCNOISE-phone> and <VOCNOISE-sit> there and <VOCNOISE-say> yknow <VOCNOISE> <SIL>
and	d	nx	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3603b	11	11	9.743135518	9.743135518	everything	8082	8.997394646	the <VOCNOISE> v a clinic and everything and they got
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s36	s3603b	5	5	3.571403061	3.571403061	uh	8082	8.997394646	talk to somebody else <SIL> and uh a like an
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3602b	10	10	9.248161466	9.248161466	everything	8082	8.997394646	mother went and seen it and everything we were <VOCNOISE>
and	d	en	Del	0	CC	and	and	n	hh	nasal	/h/	s36	s3603a	3	3	2.3531848	2.3531848	he's	8082	8.997394646	yknow <VOCNOISE> and uh <VOCNOISE> and he's like <VOCNOISE> <VOCNOISE-fifty_three>
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3603a	9	9	6.315687536	6.315687536	everything	8082	8.997394646	yknow as far <VOCNOISE-as> punishment and everything like that <VOCNOISE>
and	d	en	Del	0	CC	and	and	n	b	nasal	stop	s36	s3602b	8	8	5.553951081	5.553951081	bought	8082	8.997394646	uh <VOCNOISE> then i went and bought the movie <VOCNOISE>
and	d	ih	Del	0	CC	and	and	n	s	nasal	sibilant	s36	s3602a	10	11	4.638588978	5.102447876	stuff	8082	8.997394646	were like the bowery boys and stuff you know or
and	d	n	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3602a	12	11	6.272987887	5.750238896	everything	8082	8.997394646	were playing with a gun and everything and one uh
and	d	nx	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3602a	11	11	5.273371583	5.273371583	everything	8082	8.997394646	was <VOCNOISE> what was real and everything uh i always
and	d	n	Del	0	CC	and	and	n	k	nasal	stop	s36	s3602a	5	5	3.947308173	3.947308173	key	8082	8.997394646	uh <SIL> <CUTOFF-loc=lock> under lock and key <VOCNOISE> uh <SIL>
and	d	eh	Del	0	CC	and	and	n	hh	nasal	/h/	s36	s3603b	6	6	3.225685055	3.225685055	he	8082	8.997394646	ten months <SIL> sober <SIL> and he worked every day
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s36	s3602a	6	6	3.59685491	3.59685491	uh	8082	8.997394646	to be a child and and uh <VOCNOISE> we divorced
and	d	n	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3601b	12	12	5.256872704	5.256872704	everything	8082	8.997394646	went through their own training and everything we didn't <VOCNOISE>
and	d	n	Del	0	CC	and	and	n	s	nasal	sibilant	s36	s3603b	8	8	4.003945889	4.003945889	sit	8082	8.997394646	to go out and and and sit there and <VOCNOISE>
and	d	d	Ret	1	CC	and	and	n	U	nasal	null	s36	s3601a	6	4	4.210221998	2.806814665	<VOCNOISE>	8082	8.997394646	that for about three months and <VOCNOISE> ended up flunking
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s36	s3603b	7	7	3.015447708	3.015447708	uh	8082	8.997394646	uh <CUTOFF-p=?> crack or whatever and uh <VOCNOISE> then just
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3601a	12	12	5.653598374	5.653598374	everything	8082	8.997394646	yknow its about being married and everything but <IVER> at
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s36	s3602b	7	7	4.213808651	4.213808651	<VOCNOISE>	8082	8.997394646	was eating pizza you know and <VOCNOISE> and put it
and	d	en	Del	0	CC	and	and	n	ih	nasal	vowel	s36	s3603b	13	13	6.563349449	6.563349449	it's	8082	8.997394646	the turn the music up and it's already blasting you
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s36	s3601a	7	7	4.808032436	4.808032436	<SIL>	8082	8.997394646	i was born in sunbury and <SIL> raised in gahanna
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s36	s3602a	1	1	0.66583393	0.66583393	<SIL>	8082	8.997394646	know <SIL> uh <VOCNOISE> <SIL> and <SIL> <NOISE> <SIL> i'd
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s36	s3601a	6	6	3.968146366	3.968146366	uh	8082	8.997394646	situation from the get go and uh <VOCNOISE> uh <SIL>
and	d	n	Del	0	CC	and	and	n	ae	nasal	vowel	s36	s3602a	8	8	5.567204157	5.567204157	and	8082	8.997394646	the <SIL> for the gun and and and do all
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s36	s3601b	5	5	6.632355282	6.632355282	i	8082	8.997394646	predominantly black you know <VOCNOISE> and i don't know what
and	d	ehn	Del	0	CC	and	and	n	s	nasal	sibilant	s36	s3602b	7	7	3.374769069	3.374769069	stuff	8082	8.997394646	know mine uh my values and stuff <VOCNOISE> basically are
and	d	n	Del	0	CC	and	and	n	w	nasal	/w/	s36	s3602a	11	11	5.427686927	5.427686927	one	8082	8.997394646	with a gun and everything and one uh one of
and	d	en	Del	0	CC	and	and	n	U	nasal	null	s36	s3603a	5	4	8.385012963	6.708010371	<VOCNOISE-stuff>	8082	8.997394646	um <NOISE> <VOCNOISE> threatening her and <VOCNOISE-stuff> like that <SIL>
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s36	s3603a	2	2	1.889610825	1.889610825	uh	8082	8.997394646	up the <VOCNOISE-war's_over> yknow <VOCNOISE> and uh <VOCNOISE> and he's
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s36	s3603a	2	2	2.754934777	2.754934777	uh	8082	8.997394646	the time <SIL> <NOISE> <SIL> and uh <SIL> and a
and	d	n	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3603a	8	8	6.544293826	6.544293826	everything	8082	8.997394646	think for <VOCNOISE-myself> for <EXCLUDE-name> and everything yknow i mean
and	d	nx	Del	0	CC	and	and	n	eh	nasal	vowel	s36	s3603b	11	11	8.805205638	8.805205638	everything	8082	8.997394646	know a lot of people and everything and they <CUTOFF-c=come>
and	d	n	Del	0	CC	and	and	n	y	nasal	/y/	s36	s3602a	5	4	8.949362716	7.159490173	you	8082	8.997394646	really looking for it <SIL> and you know ah you
aren't	t	tq	Glot	1	JJ	n	n	n	w	nasal	/w/	s36	s3602b	11	12	5.375637318	5.86433162	worth	53	3.970291914	people go to church that aren't worth anything too you
aren't	t	tq	Glot	1	NN	n	n	n	U	nasal	null	s36	s3603a	4	4	5.379511056	5.379511056	<VOCNOISE-there's_a>	53	3.970291914	uh <SIL> some of them aren't <VOCNOISE-there's_a> quite a few
around	d	n	Del	0	IN	m	m	n	ae	nasal	vowel	s36	s3602b	8	8	8.607231581	8.607231581	and	220	5.393627546	<VOCNOISE> at the <VOCNOISE> someplace around and he sit there
around	d	n	Del	0	IN	m	m	n	k	nasal	stop	s36	s3603b	5	4	3.039096148	2.431276919	christmas	220	5.393627546	and that was like <VOCNOISE> around christmas time <VOCNOISE> and
around	d	n	Del	0	IN	m	m	n	S	nasal	pause	s36	s3602b	6	6	2.780223345	2.780223345	<IVER>	220	5.393627546	know they can't push me around <IVER> and <ERROR-unfortunanley=unfortunately> uh
around	d	n	Del	0	RB	m	m	n	b	nasal	stop	s36	s3602a	11	11	4.335474269	4.335474269	because	220	5.393627546	near one unless he was around because i uh <VOCNOISE>
around	d	d	Ret	1	IN	m	m	n	y	nasal	/y/	s36	s3601a	10	10	4.744202111	4.744202111	your	220	5.393627546	said yknow build a fence around your place and <SIL>
aspect	t	t	Ret	1	NN	m	m	k	y	stop	/y/	s36	s3603a	4	4	3.40649926	3.40649926	yknow	10	2.302585093	from a maternal <VOCNOISE> <SIL> aspect yknow <VOCNOISE> mom was
background	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s36	s3602b	13	13	5.490548865	5.490548865	of	23	3.135494216	really haven't checked into the background of the parents you
baptist	t	t	Ret	1	NN	m	m	s	b	sibilant	stop	s36	s3601b	10	10	5.022006432	5.022006432	basically	4	1.386294361	i <CUTOFF-w=was> i was raised baptist basically but uh <SIL>
based	t	t	Ret	1	VBN	past	past	s	s	sibilant	sibilant	s36	s3602b	8	8	4.887501924	4.887501924	similar	14	2.63905733	their life if it's <VOCNOISE> based similar to the bible
basement	t	tq	Glot	1	NN	m	m	n	ae	nasal	vowel	s36	s3602a	10	10	4.982508902	4.982508902	and	6	1.791759469	stuff like that in the basement and the parents <HES-knew>
behind	d	d	Ret	1	IN	m	m	n	eh	nasal	vowel	s36	s3601a	14	14	6.726574823	6.726574823	everybody	15	2.708050201	i was kind of like behind everybody yknow as far
broadcast	t	t	Ret	1	NN	nochange	nochange	s	ih	sibilant	vowel	s36	s3601a	13	11	5.341206546	4.519482462	it	1	0	<VOCNOISE> i mean they didn't broadcast it obviously but <IVER>
build	d	dx	Ret	1	VB	m	m	l	ey	/l/	vowel	s36	s3601a	13	13	6.596724473	6.596724473	a	18	2.890371758	and everything they said yknow build a fence around your
can't	t	tq	Glot	1	VBP_RB	n	n	n	p	nasal	stop	s36	s3602b	8	8	3.292671583	3.292671583	push	339	5.826000107	that <NOISE> you know they can't push me around <IVER>
caused	d	s	Del	0	VBD	past	past	z	ih	sibilant	vowel	s36	s3603a	8	8	3.503667026	3.503667026	it	5	1.609437912	yknow me and your mother caused it all <NOISE> <CUTOFF-nyi=you>
checked	t	t	Ret	1	VBN	past	past	k	ih	stop	vowel	s36	s3602b	12	12	6.544634681	6.544634681	into	4	1.386294361	know <CUTOFF-tho=those> they really haven't checked into the background of
chest	t	t	Ret	1	NN	m	m	s	S	sibilant	pause	s36	s3603a	1	1	3.077036691	3.077036691	<IVER>	2	0.693147181	it out of your <VOCNOISE-off_your> chest <IVER> <VOCNOISE> and a
child	d	d	Ret	1	NN	m	m	l	ih	/l/	vowel	s36	s3601a	11	10	7.44284739	6.7662249	it	96	4.564348191	spend any time with your child it doesn't matter <VOCNOISE-wheth=whether>
child	d	d	Ret	1	NN	m	m	l	ae	/l/	vowel	s36	s3602a	8	8	4.260340912	4.260340912	and	96	4.564348191	there's time to be a child and and uh <VOCNOISE>
couldn't	t	b	Del	0	MD_RB	n	n	en	b	nasal	stop	s36	s3602b	7	7	5.074754762	5.074754762	be	72	4.276666119	healed <VOCNOISE-from> things that they couldn't be healed <VOCNOISE-from> uh
didn't	t	en	Del	0	VBP_RB	n	n	en	hh	nasal	/h/	s36	s3601a	6	6	4.874212815	4.874212815	have	487	6.188264123	group and stuff <SIL> that didn't have to go <SIL>
didn't	t	en	Del	0	VBP_RB	n	n	en	U	nasal	null	s36	s3601b	9	9	7.184332408	7.184332408	<VOCNOISE>	487	6.188264123	own training and everything we didn't <VOCNOISE> interface with each
didn't	t	en	Del	0	VBP_RB	n	n	en	b	nasal	stop	s36	s3601b	7	7	4.98725045	4.98725045	bother	487	6.188264123	you know <IVER>d but it didn't bother me <VOCNOISE> uh
didn't	t	t	Ret	1	VBP_RB	n	n	en	b	nasal	stop	s36	s3601a	13	11	5.341206546	4.519482462	broadcast	487	6.188264123	could <VOCNOISE> i mean they didn't broadcast it obviously but
didn't	t	en	Del	0	VBP_RB	n	n	en	iy	nasal	vowel	s36	s3602a	14	13	6.600933938	6.129438657	even	487	6.188264123	or or they did they didn't even think anything about
didn't	t	t	Ret	1	VBP_RB	n	n	en	S	nasal	pause	s36	s3601a	4	4	6.600246189	6.600246189	<SIL>	487	6.188264123	is <VOCNOISE> <IVER> no i didn't <SIL> i <VOCNOISE> know
didn't	t	tq	Glot	1	VBP_RB	n	n	en	S	nasal	pause	s36	s3602b	5	5	2.489173341	2.489173341	<IVER>	487	6.188264123	yeah <IVER> he says i didn't <IVER> he said i
didn't	t	en	Del	0	VBP_RB	n	n	en	k	nasal	stop	s36	s3602a	9	9	2.023592844	2.023592844	care	487	6.188264123	or if they did they didn't care you know <IVER>
didn't	t	tq	Glot	1	VBP_RB	n	n	en	th	nasal	apical	s36	s3602b	9	9	6.399554022	6.399554022	think	487	6.188264123	didn't <IVER> he said i didn't think you'd stand up
didn't	t	en	Del	0	VBP_RB	n	n	en	m	nasal	/m/	s36	s3602a	12	11	7.130510325	6.536301131	make	487	6.188264123	was kid you know that didn't make me a violent
didn't	t	tq	Glot	1	VBP_RB	n	n	en	y	nasal	/y/	s36	s3602b	10	10	4.682855924	4.682855924	you	487	6.188264123	i did or whether i didn't you know i <VOCNOISE>
didn't	t	n	Del	0	VBP_RB	n	n	en	iy	nasal	vowel	s36	s3602b	6	6	9.592234127	9.592234127	even	487	6.188264123	<IVER> no he <VOCNOISE> he didn't even come <ERROR-ba=bye> i
didn't	t	en	Del	0	VBP_RB	n	n	en	hh	nasal	/h/	s36	s3602a	6	6	6.744460269	6.744460269	have	487	6.188264123	had a gun he <HES-didn't> didn't have it locked up
didn't	t	eng	Del	0	VBP_RB	n	n	en	k	nasal	stop	s36	s3603a	13	12	7.776319552	7.178141125	cause	487	6.188264123	it said you know you didn't cause anything yknow me
didn't	t	en	Del	0	VBP_RB	n	n	en	hh	nasal	/h/	s36	s3602a	9	7	4.725607595	3.675472574	have	487	6.188264123	uh <SIL> then his parents didn't have a clue <SIL>
didn't	t	en	Del	0	VBP_RB	n	n	en	l	nasal	/l/	s36	s3602a	8	8	4.361244023	4.361244023	like	487	6.188264123	that i <SIL> that i didn't like yknow so <SIL>
didn't	t	t	Ret	1	VBP_RB	n	n	en	w	nasal	/w/	s36	s3601a	9	9	4.445649709	4.445649709	wanna	487	6.188264123	<SIL> i <VOCNOISE> know i didn't wanna go to school
different	t	t	Ret	1	JJ	m	m	n	k	nasal	stop	s36	s3601b	15	14	5.140198926	4.797518997	cultures	305	5.720311777	no not really i mean different cultures and everything uh
different	t	tq	Glot	1	JJ	m	m	n	w	nasal	/w/	s36	s3601b	10	8	6.418888993	5.135111194	when	305	5.720311777	of uh <LAUGH> it was different when i because see
different	t	tq	Glot	1	JJ	m	m	n	f	nasal	fricative	s36	s3601a	11	10	7.230054416	6.572776742	feelings	305	5.720311777	<SIL> women have <VOCNOISE> yknow different feelings but with about
different	t	t	Ret	1	JJ	m	m	n	f	nasal	fricative	s36	s3601a	14	13	5.99136815	5.563413282	feelings	305	5.720311777	with men and men have different feelings about each other
disagreement	t	tq	Glot	1	NN	m	m	n	w	nasal	/w/	s36	s3601a	8	8	9.550938738	9.550938738	with	2	0.693147181	doing that my only <SIL> disagreement with it is that
divorced	t	t	Ret	1	VBD	past	past	s	ae	sibilant	vowel	s36	s3601a	8	8	4.657301222	4.657301222	and	34	3.526360525	twenty fifth <VOCNOISE> and i'm divorced and i have a
divorced	t	t	Ret	1	VBN	past	past	s	ae	sibilant	vowel	s36	s3602b	6	6	6.518047932	6.518047932	at	34	3.526360525	and everything we were <VOCNOISE> divorced at the time and
divorced	t	t	Ret	1	VBN	past	past	s	ih	sibilant	vowel	s36	s3602b	9	9	7.035795784	7.035795784	in	34	3.526360525	a uh <SIL> we got divorced in eighty eight and
divorced	t	s	Del	0	VBD	past	past	s	w	sibilant	/w/	s36	s3602a	7	7	5.788951373	5.788951373	when	34	3.526360525	and and uh <VOCNOISE> we divorced when she was eight
doesn't	t	n	Del	0	VBZ_RB	n	n	n	m	nasal	/m/	s36	s3601a	8	8	7.353779291	7.353779291	matter	204	5.318119994	time with your child it doesn't matter <VOCNOISE-wheth=whether> you're <VOCNOISE>
doesn't	t	en	Del	0	VBZ_RB	n	n	n	S	nasal	pause	s36	s3602a	7	7	3.411523835	3.411523835	<SIL>	204	5.318119994	human being i mean that doesn't <SIL> <NOISE> <SIL> <NOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s36	s3601b	9	9	5.512051181	5.512051181	know	2002	7.60190196	you know <VOCNOISE> and i don't know what happened something
don't	t	tq	Glot	1	VBP_RB	n	n	n	U	nasal	null	s36	s3602b	2	2	5.166249923	5.166249923	<VOCNOISE>	2002	7.60190196	you know i <VOCNOISE> i don't <VOCNOISE> i don't <VOCNOISE>
don't	t	tq	Glot	1	VBP_RB	n	n	n	U	nasal	null	s36	s3602b	2	2	2.770931268	2.770931268	<VOCNOISE>	2002	7.60190196	<VOCNOISE> i don't <VOCNOISE> i don't <VOCNOISE> nobody picked on
don't	t	n	Del	0	VBP_RB	n	n	n	s	nasal	sibilant	s36	s3602a	6	6	4.929613338	4.929613338	see	2002	7.60190196	can't require <VOCNOISE> <SIL> i don't see how you can
don't	t	own	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s36	s3603b	11	10	7.090365418	6.445786744	want	2002	7.60190196	a lot of them they don't want any better they
don't	t	t	Ret	1	VBP_RB	n	n	n	th	nasal	apical	s36	s3602b	14	13	4.745788452	4.406803562	think	2002	7.60190196	a different time now i don't think i think everybody's
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s36	s3603b	10	10	5.037047484	5.037047484	want	2002	7.60190196	but they there again they don't want to be a
don't	t	own	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s36	s3601a	10	9	5.707290207	5.136561186	like	2002	7.60190196	i wouldn't <SIL> personally i don't like that myself <SIL>
don't	t	ow	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s36	s3603a	6	6	8.872274733	8.872274733	have	2002	7.60190196	<VOCNOISE> <SIL> <VOCNOISE> yknow i don't have they <VOCNOISE> they're
don't	t	nx	Del	0	VBP_RB	n	n	n	aa	nasal	vowel	s36	s3601b	4	4	6.747353772	6.747353772	always	2002	7.60190196	other other people <VOCNOISE> i don't always <SIL> practice what
don't	t	tq	Glot	1	VBP_RB	n	n	n	U	nasal	null	s36	s3603a	4	4	10.4107022	10.4107022	<VOCNOISE-have>	2002	7.60190196	but uh <VOCNOISE> yknow i don't <VOCNOISE-have> any <VOCNOISE-animosity_towards> them
don't	t	n	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s36	s3602a	7	7	8.333343254	8.333343254	even	2002	7.60190196	<NOISE> <SIL> <NOISE> <SIL> i don't even know why there
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s36	s3603b	10	10	6.305897843	6.305897843	think	2002	7.60190196	a lot of them i don't think are capable <VOCNOISE>
don't	t	own	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s36	s3601a	10	9	7.921934093	7.129740683	know	2002	7.60190196	she'd get shot yknow i don't know how i could
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s36	s3601a	6	6	4.023888485	4.023888485	<SIL>	2002	7.60190196	mean a lot of people don't <SIL> <VOCNOISE> there's just
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s36	s3602a	9	9	7.021759653	7.021759653	know	2002	7.60190196	more people having guns that don't know don't <SIL> shouldn't
don't	t	tq	Glot	1	VBP_RB	n	n	n	ae	nasal	vowel	s36	s3603a	7	7	5.920287557	5.920287557	and	2002	7.60190196	you <VOCNOISE-either_accept> it or you don't and i mean <NOISE-yknow>
don't	t	n	Del	0	VBP_RB	n	n	n	g	nasal	stop	s36	s3603b	9	10	4.577876547	5.086529497	get	2002	7.60190196	<VOCNOISE> then they they really don't get any <VOCNOISE> <SIL>
don't	t	tq	Glot	1	VBP_RB	n	n	n	s	nasal	sibilant	s36	s3601a	8	8	8.634450811	8.634450811	see	2002	7.60190196	<IVER> hum-um <VOCNOISE> <IVER> i don't see any reason for
don't	t	n	Del	0	VBP_RB	n	n	n	g	nasal	stop	s36	s3601a	10	10	6.61266325	6.61266325	go	2002	7.60190196	yknow <VOCNOISE> enlist in something don't go in the damn
