Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
and	d	n	Del	0	CC	and	and	n	ih	nasal	vowel	s15	s1501b	2	1	2.466091245	1.233045623	it's	8082	8.997394646	i'm very very religious <SIL> and it's <VOCNOISE> the <SIL>
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1503a	5	5	4.965243297	4.965243297	i	8082	8.997394646	i've heard people say <SIL> and i know it's true
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s15	s1502b	8	8	6.932409012	6.932409012	<SIL>	8082	8.997394646	i've introduced you to something and <SIL> now we're gonna
and	d	n	Del	0	CC	and	and	n	m	nasal	/m/	s15	s1502b	5	5	5.175983437	5.175983437	man	8082	8.997394646	and you're like wow <SIL> and man there get some
and	d	n	Del	0	CC	and	and	n	b	nasal	stop	s15	s1501b	6	6	4.780876494	4.780876494	before	8082	8.997394646	another friend of ours <SIL> and before he left for
and	d	n	Del	0	CC	and	and	n	hh	nasal	/h/	s15	s1503a	6	6	8.902077151	8.902077151	he's	8082	8.997394646	in colorado right now <SIL> and he's going to he's
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1502a	6	6	11.19402985	11.19402985	i	8082	8.997394646	in like <SIL> if somebody and i <SIL> if somebody
and	d	en	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1503a	12	12	7.421150278	7.421150278	i	8082	8.997394646	really good businessman my dad and i have been screwing
and	d	ehn	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1503a	4	4	7.285974499	7.285974499	i	8082	8.997394646	in the united states <SIL> and i was like <UNKNOWN-what?>
and	d	aen	Del	0	CC	and	and	n	ae	nasal	vowel	s15	s1501b	5	5	4.793863854	4.793863854	and	8082	8.997394646	got to columbus because <SIL> and and i know the
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s15	s1501b	5	5	2.997601918	2.997601918	<SIL>	8082	8.997394646	as well and that's and and <SIL> i really made
and	d	en	Del	0	CC	and	and	n	ah	nasal	vowel	s15	s1501a	15	14	5.72519084	5.34351145	other	8082	8.997394646	through going to the airport and other miscellaneous things <SIL>
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s15	s1501b	6	6	4.846526656	4.846526656	<SIL>	8082	8.997394646	into it a little bit and <SIL> i told him
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s15	s1501b	1	1	18.51851852	18.51851852	<SIL>	8082	8.997394646	learned <SIL> a lot <SIL> and <SIL> and <SIL> really
and	d	d	Ret	1	CC	and	and	n	ah	nasal	vowel	s15	s1503a	2	2	1.507159005	1.507159005	um	8082	8.997394646	is in richmond virginia <SIL> and um <SIL> if they
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1501a	5	5	4.921259843	4.921259843	i	8082	8.997394646	taboo group of homosexuals <SIL> and i have found some
and	d	d	Ret	1	CC	and	and	n	S	nasal	pause	s15	s1502a	1	1	6.134969325	6.134969325	<SIL>	8082	8.997394646	other people have done <SIL> and <SIL> i don't have
and	d	n	Del	0	CC	and	and	n	b	nasal	stop	s15	s1502a	13	12	5.394190871	4.979253112	before	8082	8.997394646	my whole family are christians and before i left for
and	d	n	Del	0	CC	and	and	n	s	nasal	sibilant	s15	s1502b	11	11	3.985507246	3.985507246	singing	8082	8.997394646	and hands in the air and singing and dancing and
and	d	n	Del	0	CC	and	and	n	g	nasal	stop	s15	s1502a	4	4	3.395585739	3.395585739	gotten	8082	8.997394646	like high street before <SIL> and gotten this <SIL> urge
and	d	ihn	Del	0	CC	and	and	n	w	nasal	/w/	s15	s1501a	11	11	6.699147381	6.699147381	we've	8082	8.997394646	and he joined a practice and we've been living there
and	d	n	Del	0	CC	and	and	n	f	nasal	fricative	s15	s1501b	4	4	4.044489383	4.044489383	find	8082	8.997394646	find it <VOCNOISE> i try and find <VOCNOISE> for me
and	d	n	Del	0	CC	and	and	n	eh	nasal	vowel	s15	s1501b	7	7	5.405405405	5.405405405	expand	8082	8.997394646	out of the bible <SIL> and expand it to crystal
and	d	n	Del	0	CC	and	and	n	ae	nasal	vowel	s15	s1501a	9	8	3.546543657	3.15248325	ashland	8082	8.997394646	five sixty thousand people <SIL> and ashland is probably about
and	d	d	Ret	1	CC	and	and	n	ah	nasal	vowel	s15	s1501a	6	6	3.778337531	3.778337531	um	8082	8.997394646	and i are real close and um <SIL> i'm driving
and	d	en	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1501a	12	11	5.777563794	5.296100144	i	8082	8.997394646	and i came to columbus and i started meeting <SIL>
and	d	n	Del	0	CC	and	and	n	l	nasal	/l/	s15	s1501a	5	5	8.417508418	8.417508418	let	8082	8.997394646	and i love driving <SIL> and let me tell you
and	d	d	Ret	1	CC	and	and	n	S	nasal	pause	s15	s1502b	1	1	37.03703704	37.03703704	<SIL>	8082	8.997394646	for about three months <SIL> and <SIL> i <SIL> both
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s15	s1503a	5	5	2.979737783	2.979737783	<SIL>	8082	8.997394646	and interesting <ERROR-ni=unique> unique people and <SIL> every year there's
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s15	s1502b	5	5	3.119151591	3.119151591	<SIL>	8082	8.997394646	part of my youth group and <SIL> and i hung
and	d	n	Del	0	CC	and	and	n	m	nasal	/m/	s15	s1502b	5	5	5.47645126	5.47645126	my	8082	8.997394646	for the primary drive <SIL> and my drive is ten
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1502a	7	6	6.743737958	5.780346821	i	8082	8.997394646	to the opposite direction <VOCNOISE> and i went the opposite
and	d	d	Ret	1	CC	and	and	n	eh	nasal	vowel	s15	s1502a	7	7	9.575923393	9.575923393	every	8082	8.997394646	for william's freshman year <VOCNOISE> and every single one of
and	d	d	Ret	1	CC	and	and	n	S	nasal	pause	s15	s1502b	1	1	0.709723208	0.709723208	<SIL>	8082	8.997394646	found my current church <SIL> and <SIL> got plugged in
and	d	n	Del	0	CC	and	and	n	m	nasal	/m/	s15	s1501a	7	8	5.555555556	6.349206349	my	8082	8.997394646	they actually first met <SIL> and my dad was extremely
and	d	d	Ret	1	CC	and	and	n	S	nasal	pause	s15	s1502b	1	1	13.88888889	13.88888889	<SIL>	8082	8.997394646	from law or medicine <SIL> and <SIL> i went into
and	d	n	Del	0	CC	and	and	n	th	nasal	apical	s15	s1501b	9	9	4.341534009	4.341534009	theological	8082	8.997394646	lot of interesting doctrine <SIL> and theological beliefs and <SIL>
and	d	en	Del	0	CC	and	and	n	s	nasal	sibilant	s15	s1503a	8	8	5.813953488	5.813953488	said	8082	8.997394646	gave me his business card and said if <SIL> and
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1502a	8	7	6.751054852	5.907172996	i'm	8082	8.997394646	year together <SIL> and <SIL> and i'm directly quoting that
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s15	s1502a	4	4	3.265306122	3.265306122	<SIL>	8082	8.997394646	made some <SIL> christian friends and <SIL> hung out with
and	d	n	Del	0	CC	and	and	n	n	nasal	/n/	s15	s1502b	8	8	5.050505051	5.050505051	not	8082	8.997394646	just <SIL> work <SIL> and and not worry about the
and	d	ehn	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1502a	5	5	12.78772379	12.78772379	i	8082	8.997394646	they were real receptive <SIL> and i don't know if
and	d	n	Del	0	CC	and	and	n	b	nasal	stop	s15	s1502a	9	8	5.813953488	5.167958656	be	8082	8.997394646	yknow <SIL> to go out and be like a campus
and	d	d	Ret	1	CC	and	and	n	ah	nasal	vowel	s15	s1501b	8	8	2.757669769	2.757669769	um	8082	8.997394646	gifts like healing people and and um <SIL> <VOCNOISE> the
and	d	d	Ret	1	CC	and	and	n	ah	nasal	vowel	s15	s1502b	2	2	1.573564123	1.573564123	um	8082	8.997394646	gifts that i've gotten <SIL> and um <SIL> <VOCNOISE> <SIL>
and	d	en	Del	0	CC	and	and	n	f	nasal	fricative	s15	s1503a	9	9	5.087620124	5.087620124	fly	8082	8.997394646	and you just floor it and fly right through the
and	d	ah	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1502b	12	12	7.741935484	7.741935484	i've	8082	8.997394646	put it on my computer and i've had nothing but
and	d	ehn	Del	0	CC	and	and	n	ih	nasal	vowel	s15	s1502a	9	7	8.348794063	6.493506494	eventually	8082	8.997394646	yknow eventually i'll share <SIL> and eventually i'll share with
and	d	n	Del	0	CC	and	and	n	hh	nasal	/h/	s15	s1502b	5	5	6.337135615	6.337135615	he	8082	8.997394646	house is software <ERROR-prirate=pirate> <SIL> and he got me a
and	d	n	Del	0	CC	and	and	n	m	nasal	/m/	s15	s1503a	8	11	3.006388576	4.133784292	miles	8082	8.997394646	yknow like for like miles and miles and miles <SIL>
and	d	en	Del	0	CC	and	and	n	m	nasal	/m/	s15	s1501a	11	11	4.698846647	4.698846647	mowing	8082	8.997394646	going out on his tractor and mowing lawn and then
and	d	en	Del	0	CC	and	and	n	s	nasal	sibilant	s15	s1502b	8	7	5.869405723	5.135730007	so	8082	8.997394646	gonna go our separate ways and so <VOCNOISE> we separated
and	d	n	Del	0	CC	and	and	n	ae	nasal	vowel	s15	s1501b	9	9	2.957607624	2.957607624	and	8082	8.997394646	spiritual gifts like healing people and and um <SIL> <VOCNOISE>
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s15	s1501b	7	7	3.070175439	3.070175439	<SIL>	8082	8.997394646	sticks i'm like flailing about and <SIL> yknow it's like
and	d	d	Ret	1	CC	and	and	n	eh	nasal	vowel	s15	s1501a	4	4	3.891050584	3.891050584	everything	8082	8.997394646	through with his residency <SIL> and everything <SIL> we moved
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s15	s1501b	1	1	2.444987775	2.444987775	<SIL>	8082	8.997394646	the bible pretty well <SIL> and <SIL> i hadn't even
and	d	nx	Del	0	CC	and	and	n	ih	nasal	vowel	s15	s1501b	5	5	6.784260516	6.784260516	if	8082	8.997394646	take somebody else's answer <SIL> and if i do take
and	d	n	Del	0	CC	and	and	n	f	nasal	fricative	s15	s1501b	4	4	7.054673721	7.054673721	find	8082	8.997394646	avoid it <SIL> <EXCL-I> try and find it <VOCNOISE> i
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s15	s1502a	1	1	9.174311927	9.174311927	<SIL>	8082	8.997394646	my faith <SIL> um <SIL> and <SIL> and i won't
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s15	s1502b	1	2	8.928571429	17.85714286	<SIL>	8082	8.997394646	to a two two <SIL> and <SIL> i'm not gonna
and	d	z	Del	0	CC	and	and	n	ah	nasal	vowel	s15	s1501b	2	2	1.540832049	1.540832049	um	8082	8.997394646	biggest churches in ohio <SIL> and um <SIL> but if
and	d	n	Del	0	CC	and	and	n	f	nasal	fricative	s15	s1503a	5	5	4.504504505	4.504504505	found	8082	8.997394646	my scanner <SIL> um <SIL> and found out that when
and	d	eh	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1502b	5	5	7.961783439	7.961783439	i	8082	8.997394646	my youth group and <SIL> and i hung out with
and	d	ehn	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1503a	9	9	7.475083056	7.475083056	i'm	8082	8.997394646	you call your <VOCNOISE> manufacturer and i'm like well <SIL>
and	d	n	Del	0	CC	and	and	n	ih	nasal	vowel	s15	s1503a	6	4	10.2739726	6.849315068	it	8082	8.997394646	because i called microsoft <SIL> and it was gonna cost
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1501b	5	5	3.443526171	3.443526171	i	8082	8.997394646	he stayed at home <VOCNOISE> and i went off to
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1503a	12	12	6.718924972	6.718924972	i'm	8082	8.997394646	for sixty or seventy years and i'm smack dab in
and	d	nx	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1501a	6	6	5.059021922	5.059021922	i	8082	8.997394646	living in the country <SIL> and i move into smack
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s15	s1502a	5	5	2.773155851	2.773155851	<SIL>	8082	8.997394646	hung out with them and and <SIL> grew a lot
and	d	en	Del	0	CC	and	and	n	s	nasal	sibilant	s15	s1501b	8	8	4.708652148	4.708652148	says	8082	8.997394646	personality calls out to them and says come hey <SIL>
and	d	d	Ret	1	CC	and	and	n	ah	nasal	vowel	s15	s1501a	2	2	4.62986541	4.62986541	um	8082	8.997394646	seat for ashland county <SIL> and um <SIL> mansfield is
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s15	s1501b	9	9	4.341534009	4.341534009	<SIL>	8082	8.997394646	doctrine <SIL> and theological beliefs and <SIL> i believe that
and	d	en	Del	0	CC	and	and	n	S	nasal	pause	s15	s1501b	7	8	3.638253638	4.158004158	<SIL>	8082	8.997394646	sunday nights and saturday nights and <SIL> are very very
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s15	s1502a	7	7	5.025125628	5.025125628	other	8082	8.997394646	yknow coemployees and other <SIL> and other thing and other
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s15	s1501b	5	5	3.283382146	3.283382146	<SIL>	8082	8.997394646	these it's one of these and <SIL> yeah it's <SIL>
and	d	en	Del	0	CC	and	and	n	s	nasal	sibilant	s15	s1502a	6	5	4.04040404	3.367003367	saying	8082	8.997394646	which is <SIL> going out and saying <SIL> you're a
and	d	ehn	Del	0	CC	and	and	n	l	nasal	/l/	s15	s1501b	11	11	6.207674944	6.207674944	leave	8082	8.997394646	the other person is wrong and leave it at that
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s15	s1502b	5	5	5.070993915	5.070993915	<SIL>	8082	8.997394646	sorts of <SIL> organ playing and <SIL> yknow praise the
and	d	n	Del	0	CC	and	and	n	s	nasal	sibilant	s15	s1502a	9	9	4.509018036	4.509018036	sit	8082	8.997394646	lot of my friends will and sit down and start
and	d	nx	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1502b	5	5	8.417508418	8.417508418	i	8082	8.997394646	over to d drive <SIL> and i have no more
and	d	n	Del	0	CC	and	and	n	hh	nasal	/h/	s15	s1501a	9	9	4.509018036	4.509018036	he's	8082	8.997394646	i was zipping between cars and he's like <VOCNOISE> <SIL>
and	d	ehn	Del	0	CC	and	and	n	ae	nasal	vowel	s15	s1502a	2	2	8.032128514	8.032128514	and	8082	8.997394646	start in on them <SIL> and and <UNKNOWN> <SIL> and
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s15	s1502b	1	1	4.444444444	4.444444444	<SIL>	8082	8.997394646	out with them and <SIL> and <SIL> i came to
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s15	s1501a	6	6	3.95256917	3.95256917	<SIL>	8082	8.997394646	right behind where we lived and <SIL> i lived in
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s15	s1501a	9	9	6.315789474	6.315789474	<SIL>	8082	8.997394646	settled into the community and and <SIL> with his job
and	d	n	Del	0	CC	and	and	n	ih	nasal	vowel	s15	s1501a	5	5	5.889281508	5.889281508	it	8082	8.997394646	nine thirty ten o'clock <SIL> and it all starts up
and	d	n	Del	0	CC	and	and	n	ih	nasal	vowel	s15	s1502a	5	5	5.359056806	5.359056806	if	8082	8.997394646	rural <VOCNOISE> christian community <VOCNOISE> and if you do they
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s15	s1501a	1	1	12.34567901	12.34567901	<SIL>	8082	8.997394646	that my mom did <SIL> and <SIL> my dad went
and	d	d	Ret	1	CC	and	and	n	ah	nasal	vowel	s15	s1502a	2	2	2.631578947	2.631578947	uh	8082	8.997394646	whole lists of them <SIL> and uh <SIL> it's just
and	d	nx	Del	0	CC	and	and	n	ih	nasal	vowel	s15	s1501a	7	6	5.426356589	4.651162791	if	8082	8.997394646	you're going eighty <LAUGH> <SIL> and if they're going two
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s15	s1503a	6	6	2.128414331	2.128414331	<SIL>	8082	8.997394646	of freshmen that come in and <SIL> it it's pretty
and	d	ah	Del	0	CC	and	and	n	S	nasal	pause	s15	s1502a	1	2	23.25581395	46.51162791	<SIL>	8082	8.997394646	the exact opposite direction <SIL> and <SIL> i knew one
and	d	nx	Del	0	CC	and	and	n	ih	nasal	vowel	s15	s1501b	5	5	9.107468124	9.107468124	if	8082	8.997394646	know the answer <SIL> <SIL> and if they don't know
and	d	nx	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1503a	9	9	5.357142857	5.357142857	i'm	8082	8.997394646	on some my news groups and i'm like guys can
and	d	en	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1501a	9	8	6.849315068	6.088280061	i	8082	8.997394646	times <SIL> because my dad and i are real close
and	d	nx	Del	0	CC	and	and	n	ay	nasal	vowel	s15	s1501b	7	7	5.409582689	5.409582689	i	8082	8.997394646	to columbus because <SIL> and and i know the bible
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s15	s1503a	1	1	1.503759398	1.503759398	<SIL>	8082	8.997394646	that's so good <SIL> <VOCNOISE> and <SIL> yeah <SIL> and
and	d	en	Del	0	CC	and	and	n	w	nasal	/w/	s15	s1502a	8	8	11.18881119	11.18881119	we	8082	8.997394646	we have to go back and we have to <SIL>
and	d	aen	Del	0	CC	and	and	n	aa	nasal	vowel	s15	s1501a	9	9	5.80270793	5.80270793	all	8082	8.997394646	up in the night sky and all you see is
aren't	t	t	Ret	1	NN	n	n	n	y	nasal	/y/	s15	s1501b	4	4	5.464480874	5.464480874	you	53	3.970291914	be like <SIL> you're straight aren't you <SIL> i'm like
around	d	n	Del	0	IN	m	m	n	m	nasal	/m/	s15	s1501b	7	7	2.103365385	2.103365385	me	220	5.393627546	i got this wide berth around me <SIL> yeah it's
around	d	n	Del	0	RP	m	m	n	aa	nasal	vowel	s15	s1502a	5	4	7.552870091	6.042296073	on	220	5.393627546	brother jedd <SIL> he runs around on <CUTOFF-cam=campus> he runs
around	d	d	Ret	1	IN	m	m	n	y	nasal	/y/	s15	s1503a	10	10	5.540166205	5.540166205	you	220	5.393627546	because you've got cars all around you but at night
around	d	n	Del	0	IN	m	m	n	f	nasal	fricative	s15	s1503a	13	10	3.810082063	2.930832356	for	220	5.393627546	<SIL> it's just great all around for raising a family
around	d	n	Del	0	RB	m	m	n	f	nasal	fricative	s15	s1503a	10	10	6.031363088	6.031363088	forever	220	5.393627546	i think linux will be around forever <SIL> just because
around	d	n	Del	0	IN	m	m	n	ih	nasal	vowel	s15	s1501a	16	15	6.742520017	6.321112516	in	220	5.393627546	it's really really different driving around in the big city
around	d	awn	Del	0	RP	m	m	n	w	nasal	/w/	s15	s1503a	11	11	5.092592593	5.092592593	with	220	5.393627546	and i have been screwing around with stocks for years
around	d	n	Del	0	IN	m	m	n	ih	nasal	vowel	s15	s1502b	12	12	6.629834254	6.629834254	it	220	5.393627546	time i try and work around it and make partition
around	d	n	Del	0	IN	m	m	n	aa	nasal	vowel	s15	s1502a	10	9	6.172839506	5.555555556	on	220	5.393627546	around on <CUTOFF-cam=campus> he runs around on the oval going
around	d	n	Del	0	IN	m	m	n	ae	nasal	vowel	s15	s1503a	11	9	8.082292432	6.612784717	and	220	5.393627546	really <SIL> i started driving around and i'm like yeah
around	d	n	Del	0	IN	m	m	n	n	nasal	/n/	s15	s1502b	11	11	5.882352941	5.882352941	nine	220	5.393627546	i want a job right around nine ten dollars an
around	d	n	Del	0	RB	m	m	n	f	nasal	fricative	s15	s1503a	17	15	6.716712762	5.92651126	forever	220	5.393627546	<SIL> and macintosh will stay around forever just because macintosh
around	d	n	Del	0	IN	m	m	n	m	nasal	/m/	s15	s1503a	13	13	6.220095694	6.220095694	meeting	220	5.393627546	i like having lots people around meeting all sorts of
around	d	n	Del	0	IN	m	m	n	U	nasal	null	s15	s1501a	5	5	5.020080321	5.020080321	<LAUGH-and>	220	5.393627546	and um <SIL> i'm driving around <LAUGH-and> <SIL> i was
around	d	d	Ret	1	IN	m	m	n	S	nasal	pause	s15	s1503a	7	7	4.046242775	4.046242775	<SIL>	220	5.393627546	if did okay it's still around <SIL> it just didn't
ashland	d	t	Ret	1	NNP	m	m	n	S	nasal	pause	s15	s1501a	7	7	3.58056266	3.58056266	<SIL>	29	3.36729583	there's nothing to do in ashland <SIL> but uh <SIL>
ashland	d	n	Del	0	NNP	m	m	n	m	nasal	/m/	s15	s1501a	8	8	4.140786749	4.140786749	mansfield	29	3.36729583	<SIL> everything in <SIL> in ashland mansfield shuts down at
ashland	d	en	Del	0	NNP	m	m	n	y	nasal	/y/	s15	s1503a	7	7	5.809128631	5.809128631	university	29	3.36729583	the <SIL> ashland has <SIL> ashland university <SIL> it's <SIL>
ashland	d	d	Ret	1	NNP	m	m	n	eh	nasal	vowel	s15	s1501a	11	11	2.764513697	2.764513697	area	29	3.36729583	so we moved to the ashland area about <SIL> about
ashland	d	ahn	Del	0	NNP	m	m	n	s	nasal	sibilant	s15	s1501a	9	9	6.593406593	6.593406593	city's	29	3.36729583	of ashland city <SIL> but ashland city's the county seat
ashland	d	en	Del	0	NNP	m	m	n	s	nasal	sibilant	s15	s1501a	10	10	5.854800937	5.854800937	city	29	3.36729583	like five minutes outside of ashland city <SIL> but ashland
ashland	d	d	Ret	1	NNP	m	m	n	S	nasal	pause	s15	s1501a	6	5	3.389830508	2.824858757	<SIL>	29	3.36729583	<SIL> and we moved to ashland <SIL> to get half
ashland	d	d	Ret	1	NNP	m	m	n	ih	nasal	vowel	s15	s1501a	11	10	3.904798181	3.549816528	is	29	3.36729583	sixty thousand people <SIL> and ashland is probably about twenty
ashland	d	d	Ret	1	NNP	m	m	n	S	nasal	pause	s15	s1501a	12	12	5.772005772	5.772005772	<SIL>	29	3.36729583	extremely christian religious community of ashland <SIL> and i came
ashland	d	d	Ret	1	NNP	m	m	n	hh	nasal	/h/	s15	s1503a	3	3	6.382978723	6.382978723	has	29	3.36729583	how any of the <SIL> ashland has <SIL> ashland university
ashland	d	d	Ret	1	NNP	m	m	n	ih	nasal	vowel	s15	s1501a	7	7	7.291666667	7.291666667	is	29	3.36729583	mansfield <SIL> but um <SIL> ashland is a little bit
ashland	d	d	Ret	1	NNP	m	m	n	S	nasal	pause	s15	s1501a	6	6	4.626060139	4.626060139	<SIL>	29	3.36729583	most of my life in ashland <SIL> it's about <SIL>
ashland	d	d	Ret	1	NNP	m	m	n	aa	nasal	vowel	s15	s1501a	13	13	5.327868852	5.327868852	office	29	3.36729583	not centrally located between the ashland office <SIL> the <CUTOFF-ho=hospital>
ashland	d	d	Ret	1	NNP	m	m	n	ih	nasal	vowel	s15	s1503a	7	7	8.793969849	8.793969849	is	29	3.36729583	no <SIL> i mean <SIL> ashland is the perfect place
ashland	d	d	Ret	1	NNP	m	m	n	S	nasal	pause	s15	s1501a	3	3	3.157894737	3.157894737	<SIL>	29	3.36729583	uh branch office <SIL> in ashland <SIL> so we moved
ashland	d	en	Del	0	NNP	m	m	n	s	nasal	sibilant	s15	s1501a	5	5	6.443298969	6.443298969	city	29	3.36729583	agricultural <SIL> county <SIL> um ashland city <SIL> is <SIL>
ashland	d	en	Del	0	NNP	m	m	n	k	nasal	stop	s15	s1501a	9	9	4.51968322	4.51968322	county	29	3.36729583	city's the county seat for ashland county <SIL> and um
ashland	d	d	Ret	1	NNP	m	m	n	eh	nasal	vowel	s15	s1501a	12	12	7.268322229	7.268322229	area	29	3.36729583	been living in the mansfield ashland area for <IVER> about
background	d	n	Del	0	NN	m	m	n	s	nasal	sibilant	s15	s1501a	8	8	3.902439024	3.902439024	sound	23	3.135494216	and drowning out all the background sound <SIL> that i
behind	d	n	Del	0	IN	m	m	n	w	nasal	/w/	s15	s1501a	9	9	3.614457831	3.614457831	where	15	2.708050201	from <SIL> a bar right behind where we lived and
best	t	s	Del	0	JJS	m	m	s	f	sibilant	fricative	s15	s1501b	8	8	4.444444444	4.444444444	friends	68	4.219507705	um <VOCNOISE> one of my best friends from high school
best	t	t	Ret	1	JJS	m	m	s	ae	sibilant	vowel	s15	s1501b	8	8	4.776119403	4.776119403	answer	68	4.219507705	<SIL> what has become the best answer <SIL> yknow if
best	t	s	Del	0	JJS	m	m	s	th	sibilant	apical	s15	s1503a	16	15	8.728859793	8.183306056	theological	68	4.219507705	it's got one of the best theological seminaries in the
biggest	t	s	Del	0	JJS	m	m	s	p	sibilant	stop	s15	s1502a	10	10	5.497526113	5.497526113	problems	18	2.890371758	because <SIL> one of the biggest problems is like i
biggest	t	t	Ret	1	JJS	m	m	s	w	sibilant	/w/	s15	s1502a	9	9	5.128205128	5.128205128	ones	18	2.890371758	um <SIL> one of the biggest ones with people <SIL>
biggest	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s15	s1502a	7	7	3.649635036	3.649635036	um	18	2.890371758	this is one of the biggest um <SIL> things that
board	d	d	Ret	1	NN	m	m	r	S	/r/	pause	s15	s1503a	3	3	4.470938897	4.470938897	<SIL>	17	2.833213344	um <SIL> my <SIL> mother board <SIL> sound card <SIL>
bowled	d	d	Ret	1	VBN	past	past	l	ow	/l/	vowel	s15	s1503a	8	8	2.739726027	2.739726027	over	1	0	and <SIL> it just got bowled over because <SIL> yknow
brilliant	t	t	Ret	1	JJ	m	m	n	s	nasal	sibilant	s15	s1503a	9	9	5.936675462	5.936675462	system	2	0.693147181	don't know <SIL> what a brilliant system it was at
called	d	d	Ret	1	VBN	past	past	l	m	/l/	/m/	s15	s1503a	12	10	6.430868167	5.359056806	microsoft	61	4.110873864	really fascinating too because i called microsoft <SIL> and it
called	d	d	Ret	1	VBN	past	past	l	S	/l/	pause	s15	s1503a	7	5	5.663430421	4.045307443	<SIL>	61	4.110873864	i can't remember what it's called <SIL> <VOCNOISE> <SIL> like
can't	t	tq	Glot	1	VBP_RB	n	n	n	f	nasal	fricative	s15	s1502b	8	8	7.130124777	7.130124777	figure	339	5.826000107	partition it <SIL> and i can't figure out how to
can't	t	tq	Glot	1	VBP_RB	n	n	n	g	nasal	stop	s15	s1502b	9	9	5.205320995	5.205320995	get	339	5.826000107	sixteen <SIL> and <SIL> i can't get the partitioning right
can't	t	tq	Glot	1	VBP_RB	n	n	n	g	nasal	stop	s15	s1501b	9	9	5.874673629	5.874673629	give	339	5.826000107	know the answer if they can't give a firm <SIL>
can't	t	n	Del	0	VBP_RB	n	n	n	f	nasal	fricative	s15	s1502b	9	7	7.109004739	5.529225908	find	339	5.826000107	jobs it's just that i can't find the one i
can't	t	t	Ret	1	VBP_RB	n	n	n	U	nasal	null	s15	s1502a	3	3	4.6875	4.6875	<CUTOFF-j=just>	339	5.826000107	to good people <SIL> people can't <CUTOFF-j=just> people can't just
can't	t	ng	Del	0	VBP_RB	n	n	n	g	nasal	stop	s15	s1502b	7	7	4.6854083	4.6854083	get	339	5.826000107	<SIL> but um <SIL> i can't get into business <SIL>
can't	t	t	Ret	1	VBP_RB	n	n	n	s	nasal	sibilant	s15	s1501a	7	7	3.493013972	3.493013972	see	339	5.826000107	<SIL> orange haze <LAUGH> you can't see stars very well
can't	t	ey	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s15	s1503a	9	7	10.18099548	7.918552036	even	339	5.826000107	just got it <VOCNOISE> i can't even remember what it
can't	t	nx	Del	0	VBP_RB	n	n	n	eh	nasal	vowel	s15	s1502a	8	8	3.053435115	3.053435115	explain	339	5.826000107	<SIL> things happen that you can't explain <SIL> and there's
can't	t	tq	Glot	1	VBP_RB	n	n	n	hh	nasal	/h/	s15	s1502b	15	15	5.617977528	5.617977528	handle	339	5.826000107	my drive because fat sixteen can't handle anything above two
